64	8.000000	7	9.000000	7	5.000000	2	7.000000	8	5.000000	6	7.000000	7	3.000000	9	8.000000	6	6.000000	7	6.000000	9	7.000000	7	8.000000	6	9.000000	6	7.000000	8	9.000000	8	7.000000	6	9.000000	7	8.000000	8	9.000000	6	8.000000	8	9.000000	6	7.000000	6	4.000000	2	8.000000	3	2.000000	6	9.000000	9	8.000000	5	
65	3.000000	6	4.000000	4	4.000000	3	6.000000	4	4.000000	3	4.000000	3	3.000000	5	3.000000	4	5.000000	3	5.000000	5	3.000000	5	5.000000	5	6.000000	2	6.000000	4	3.000000	6	4.000000	6	3.000000	5	5.000000	5	4.000000	5	6.000000	6	6.000000	4	5.000000	6	6.000000	6	3.000000	1	6.000000	3	4.000000	6	5.000000	5	
65	8.000000	6	6.000000	7	9.000000	6	4.000000	8	9.000000	8	8.000000	7	9.000000	8	7.000000	6	9.000000	6	6.000000	8	9.000000	9	6.000000	7	8.000000	2	3.000000	6	9.000000	2	9.000000	5	7.000000	6	9.000000	8	7.000000	7	4.000000	9	7.000000	7	7.000000	3	2.000000	9	8.000000	4	6.000000	6	8.000000	8	7.000000	8	
66	5.000000	4	3.000000	5	6.000000	4	5.000000	4	5.000000	4	4.000000	4	3.000000	6	3.000000	6	3.000000	5	3.000000	5	4.000000	4	1.000000	5	6.000000	3	3.000000	5	4.000000	3	4.000000	5	3.000000	2	5.000000	6	4.000000	6	5.000000	3	3.000000	5	6.000000	4	6.000000	6	5.000000	6	6.000000	6	6.000000	6	3.000000	5	
66	6.000000	6	9.000000	6	6.000000	8	7.000000	8	7.000000	7	7.000000	9	8.000000	8	7.000000	9	8.000000	8	9.000000	9	6.000000	8	3.000000	8	3.000000	6	7.000000	7	7.000000	7	9.000000	9	8.000000	4	6.000000	6	6.000000	2	7.000000	9	6.000000	8	7.000000	9	8.000000	2	8.000000	4	4.000000	9	7.000000	5	6.000000	6	
67	4.000000	4	3.000000	5	4.000000	3	6.000000	6	5.000000	5	6.000000	5	6.000000	4	4.000000	3	5.000000	6	6.000000	3	6.000000	6	4.000000	3	4.000000	6	4.000000	4	5.000000	5	2.000000	3	5.000000	6	3.000000	4	3.000000	3	3.000000	3	5.000000	6	6.000000	5	1.000000	6	3.000000	5	6.000000	4	5.000000	5	5.000000	4	
67	7.000000	9	8.000000	6	8.000000	7	4.000000	5	7.000000	9	4.000000	9	7.000000	6	8.000000	9	8.000000	3	3.000000	7	6.000000	8	8.000000	7	9.000000	2	9.000000	6	6.000000	9	2.000000	9	7.000000	9	6.000000	6	9.000000	8	6.000000	6	6.000000	8	6.000000	9	5.000000	5	8.000000	7	9.000000	7	8.000000	8	8.000000	7	
68	4.000000	6	6.000000	5	3.000000	6	6.000000	6	5.000000	5	5.000000	6	5.000000	4	3.000000	1	6.000000	5	4.000000	4	3.000000	3	5.000000	4	5.000000	4	3.000000	3	5.000000	6	6.000000	3	4.000000	4	4.000000	4	3.000000	6	6.000000	6	6.000000	3	5.000000	4	4.000000	3	3.000000	5	6.000000	3	5.000000	5	5.000000	2	
68	6.000000	9	4.000000	9	7.000000	3	5.000000	8	8.000000	9	9.000000	9	8.000000	8	8.000000	4	2.000000	6	6.000000	7	8.000000	9	8.000000	8	9.000000	8	7.000000	9	8.000000	7	6.000000	9	6.000000	9	9.000000	7	8.000000	6	8.000000	7	4.000000	6	6.000000	7	9.000000	6	7.000000	6	5.000000	6	7.000000	7	7.000000	3	
69	5.000000	5	1.000000	6	5.000000	5	5.000000	4	5.000000	3	3.000000	6	5.000000	3	3.000000	3	3.000000	5	6.000000	5	3.000000	5	6.000000	2	4.000000	5	4.000000	6	3.000000	4	6.000000	4	5.000000	4	6.000000	3	4.000000	4	5.000000	6	4.000000	3	6.000000	6	6.000000	6	4.000000	3	5.000000	4	6.000000	4	6.000000	3	
69	6.000000	6	2.000000	3	7.000000	8	9.000000	6	8.000000	9	9.000000	9	8.000000	7	6.000000	8	7.000000	9	3.000000	6	8.000000	6	2.000000	5	8.000000	9	6.000000	9	8.000000	8	4.000000	7	8.000000	7	8.000000	7	8.000000	9	7.000000	2	7.000000	6	6.000000	5	5.000000	6	6.000000	9	7.000000	9	4.000000	9	7.000000	6	
70	5.000000	3	4.000000	3	5.000000	6	4.000000	3	3.000000	6	5.000000	6	3.000000	3	5.000000	5	4.000000	5	3.000000	4	5.000000	5	3.000000	4	4.000000	4	6.000000	3	1.000000	6	5.000000	6	5.000000	4	4.000000	5	6.000000	3	3.000000	6	3.000000	6	4.000000	5	2.000000	6	4.000000	6	6.000000	6	5.000000	5	6.000000	4	
70	9.000000	8	8.000000	9	8.000000	5	6.000000	8	9.000000	2	6.000000	2	6.000000	8	7.000000	9	9.000000	7	7.000000	8	8.000000	9	9.000000	9	8.000000	7	9.000000	7	5.000000	6	7.000000	3	6.000000	7	6.000000	8	8.000000	6	7.000000	3	6.000000	4	7.000000	6	4.000000	9	6.000000	6	5.000000	4	9.000000	6	8.000000	9	
71	5.000000	5	6.000000	3	6.000000	4	6.000000	4	5.000000	3	6.000000	3	3.000000	6	4.000000	5	5.000000	4	3.000000	4	3.000000	3	6.000000	3	6.000000	5	6.000000	5	3.000000	4	5.000000	3	5.000000	5	2.000000	6	4.000000	3	4.000000	4	6.000000	4	6.000000	4	5.000000	5	1.000000	5	6.000000	5	6.000000	3	4.000000	6	
71	6.000000	7	9.000000	8	6.000000	7	6.000000	9	8.000000	8	9.000000	6	7.000000	7	9.000000	9	6.000000	8	9.000000	7	6.000000	9	4.000000	7	7.000000	9	3.000000	6	8.000000	7	7.000000	7	8.000000	6	3.000000	5	6.000000	6	9.000000	8	8.000000	8	2.000000	6	7.000000	8	5.000000	9	4.000000	7	8.000000	9	6.000000	2	
72	4.000000	2	5.000000	4	5.000000	3	6.000000	6	5.000000	3	6.000000	5	3.000000	3	6.000000	5	5.000000	6	4.000000	4	4.000000	6	3.000000	3	4.000000	3	3.000000	4	6.000000	1	5.000000	6	5.000000	3	5.000000	6	4.000000	6	6.000000	3	4.000000	5	3.000000	3	6.000000	5	4.000000	4	6.000000	4	5.000000	5	5.000000	6	
72	6.000000	3	8.000000	6	7.000000	6	2.000000	5	9.000000	7	4.000000	7	6.000000	7	3.000000	6	8.000000	7	9.000000	7	8.000000	7	6.000000	8	8.000000	9	9.000000	7	2.000000	2	9.000000	6	7.000000	9	7.000000	8	7.000000	4	5.000000	8	9.000000	8	8.000000	7	3.000000	6	8.000000	9	6.000000	6	8.000000	6	9.000000	9	
73	3.000000	6	3.000000	5	6.000000	6	5.000000	6	3.000000	3	3.000000	3	2.000000	4	4.000000	5	1.000000	4	6.000000	5	6.000000	6	3.000000	5	5.000000	4	4.000000	4	4.000000	6	5.000000	5	6.000000	5	5.000000	6	3.000000	6	4.000000	6	4.000000	3	4.000000	4	5.000000	6	5.000000	4	6.000000	3	3.000000	3	5.000000	5	
73	8.000000	9	9.000000	7	4.000000	2	9.000000	5	7.000000	6	7.000000	7	3.000000	8	8.000000	7	5.000000	8	8.000000	8	6.000000	9	9.000000	6	6.000000	9	7.000000	6	9.000000	2	7.000000	8	3.000000	9	7.000000	6	9.000000	3	6.000000	7	7.000000	6	6.000000	9	6.000000	8	8.000000	7	4.000000	6	8.000000	8	6.000000	9	
74	3.000000	5	4.000000	4	4.000000	6	3.000000	3	4.000000	6	4.000000	5	6.000000	1	4.000000	4	3.000000	2	3.000000	5	6.000000	3	4.000000	5	5.000000	6	6.000000	5	5.000000	3	5.000000	5	3.000000	3	3.000000	5	6.000000	3	6.000000	3	6.000000	4	5.000000	4	4.000000	6	5.000000	5	6.000000	5	6.000000	6	4.000000	6	
74	9.000000	8	7.000000	7	6.000000	9	8.000000	7	7.000000	6	6.000000	6	9.000000	3	8.000000	9	9.000000	4	7.000000	9	5.000000	9	9.000000	6	9.000000	8	3.000000	7	6.000000	6	9.000000	7	8.000000	6	7.000000	8	7.000000	8	4.000000	6	5.000000	8	6.000000	9	8.000000	2	7.000000	7	4.000000	8	2.000000	7	6.000000	6	
75	4.000000	6	4.000000	3	3.000000	5	5.000000	3	5.000000	6	5.000000	6	5.000000	6	6.000000	6	3.000000	3	6.000000	5	3.000000	4	4.000000	6	5.000000	4	6.000000	4	4.000000	3	2.000000	1	5.000000	4	3.000000	6	4.000000	5	4.000000	5	3.000000	6	5.000000	5	3.000000	5	4.000000	6	3.000000	3	6.000000	5	4.000000	6	
75	7.000000	3	8.000000	9	6.000000	6	7.000000	8	9.000000	6	7.000000	5	6.000000	2	4.000000	6	9.000000	8	9.000000	8	6.000000	8	9.000000	7	6.000000	9	7.000000	6	8.000000	6	4.000000	3	8.000000	7	9.000000	2	9.000000	9	6.000000	9	7.000000	4	8.000000	7	8.000000	9	6.000000	8	7.000000	7	9.000000	8	7.000000	5	
76	5.000000	5	6.000000	4	6.000000	3	5.000000	6	4.000000	4	3.000000	5	6.000000	4	6.000000	3	4.000000	5	2.000000	3	5.000000	4	3.000000	6	4.000000	6	6.000000	6	1.000000	5	5.000000	5	5.000000	4	5.000000	3	4.000000	6	3.000000	5	3.000000	4	5.000000	6	4.000000	3	3.000000	6	4.000000	5	6.000000	3	6.000000	3	
76	8.000000	7	9.000000	7	6.000000	7	9.000000	7	6.000000	7	6.000000	7	4.000000	9	6.000000	7	8.000000	9	4.000000	6	7.000000	6	8.000000	4	9.000000	3	2.000000	2	3.000000	6	6.000000	6	8.000000	9	9.000000	8	7.000000	9	7.000000	8	9.000000	8	8.000000	8	6.000000	8	6.000000	5	8.000000	9	3.000000	9	5.000000	9	
77	5.000000	5	3.000000	4	4.000000	1	5.000000	6	5.000000	5	6.000000	6	5.000000	6	5.000000	4	6.000000	4	5.000000	3	5.000000	6	3.000000	3	6.000000	6	3.000000	6	5.000000	3	6.000000	4	4.000000	6	5.000000	3	3.000000	4	4.000000	5	4.000000	4	3.000000	3	3.000000	5	6.000000	4	3.000000	6	6.000000	5	2.000000	4	
77	9.000000	6	8.000000	9	7.000000	2	7.000000	5	7.000000	8	2.000000	8	6.000000	3	8.000000	7	3.000000	6	9.000000	7	8.000000	9	6.000000	8	9.000000	7	9.000000	8	7.000000	9	7.000000	9	6.000000	6	9.000000	8	6.000000	8	7.000000	7	9.000000	6	6.000000	9	7.000000	8	5.000000	8	7.000000	4	2.000000	6	3.000000	8	
78	5.000000	3	4.000000	5	6.000000	4	6.000000	3	5.000000	6	3.000000	6	5.000000	4	5.000000	6	5.000000	6	4.000000	3	5.000000	3	3.000000	4	6.000000	6	4.000000	3	1.000000	3	5.000000	6	6.000000	4	4.000000	6	3.000000	6	3.000000	4	6.000000	5	3.000000	5	5.000000	4	4.000000	6	5.000000	5	2.000000	5	3.000000	4	
78	7.000000	8	8.000000	8	8.000000	9	4.000000	7	6.000000	2	8.000000	2	9.000000	7	8.000000	9	8.000000	7	6.000000	9	8.000000	8	6.000000	6	5.000000	6	8.000000	6	3.000000	6	6.000000	8	9.000000	9	6.000000	4	7.000000	6	9.000000	7	7.000000	9	9.000000	7	7.000000	8	9.000000	5	7.000000	6	5.000000	6	7.000000	7	
79	3.000000	4	6.000000	3	3.000000	6	6.000000	5	4.000000	6	6.000000	3	4.000000	6	4.000000	4	5.000000	6	3.000000	5	3.000000	4	6.000000	3	3.000000	5	5.000000	4	3.000000	5	4.000000	5	5.000000	6	4.000000	3	6.000000	6	5.000000	5	5.000000	6	4.000000	1	2.000000	6	5.000000	4	3.000000	5	6.000000	4	3.000000	5	
79	9.000000	6	5.000000	8	9.000000	5	9.000000	6	8.000000	2	3.000000	7	7.000000	6	6.000000	6	8.000000	6	6.000000	7	6.000000	9	3.000000	6	9.000000	9	7.000000	9	7.000000	8	7.000000	7	6.000000	9	8.000000	8	8.000000	8	9.000000	9	7.000000	2	7.000000	3	4.000000	7	8.000000	9	7.000000	6	4.000000	8	8.000000	6	
80	4.000000	2	6.000000	4	6.000000	6	5.000000	5	3.000000	3	3.000000	6	4.000000	5	4.000000	5	6.000000	6	5.000000	3	6.000000	3	5.000000	1	4.000000	4	6.000000	4	4.000000	5	3.000000	6	6.000000	6	6.000000	3	5.000000	4	4.000000	5	6.000000	3	5.000000	3	5.000000	3	6.000000	5	3.000000	5	3.000000	5	4.000000	4	
80	8.000000	4	4.000000	6	2.000000	5	7.000000	9	7.000000	9	7.000000	7	6.000000	8	7.000000	9	6.000000	7	6.000000	8	5.000000	6	8.000000	5	9.000000	7	3.000000	8	6.000000	8	6.000000	8	8.000000	2	3.000000	9	7.000000	9	8.000000	8	9.000000	8	7.000000	9	9.000000	7	9.000000	6	6.000000	9	8.000000	6	9.000000	7	
81	6.000000	3	3.000000	2	4.000000	6	6.000000	5	5.000000	4	6.000000	4	6.000000	1	5.000000	4	5.000000	3	4.000000	6	6.000000	6	5.000000	4	6.000000	3	6.000000	6	3.000000	3	5.000000	3	6.000000	6	3.000000	5	3.000000	4	5.000000	5	4.000000	5	3.000000	3	3.000000	5	5.000000	5	6.000000	4	4.000000	4	4.000000	5	
81	4.000000	6	6.000000	2	9.000000	7	9.000000	8	9.000000	6	3.000000	8	4.000000	3	6.000000	8	9.000000	9	7.000000	2	3.000000	6	7.000000	6	9.000000	8	6.000000	2	7.000000	9	8.000000	8	8.000000	5	8.000000	6	6.000000	9	7.000000	6	9.000000	6	7.000000	7	9.000000	7	8.000000	8	7.000000	8	7.000000	6	7.000000	9	
82	5.000000	5	6.000000	3	4.000000	3	4.000000	6	4.000000	5	3.000000	6	5.000000	5	6.000000	5	6.000000	6	6.000000	4	4.000000	6	4.000000	3	6.000000	3	5.000000	6	5.000000	3	3.000000	2	6.000000	6	5.000000	4	1.000000	4	3.000000	5	3.000000	4	3.000000	5	5.000000	4	4.000000	3	5.000000	5	3.000000	4	6.000000	6	
82	9.000000	8	8.000000	7	7.000000	9	9.000000	8	8.000000	9	6.000000	7	8.000000	6	2.000000	7	6.000000	9	7.000000	6	9.000000	5	6.000000	6	3.000000	8	6.000000	3	8.000000	8	9.000000	2	5.000000	2	6.000000	7	3.000000	6	8.000000	9	7.000000	8	7.000000	9	7.000000	9	7.000000	6	7.000000	7	9.000000	8	4.000000	9	
83	6.000000	4	6.000000	6	4.000000	3	6.000000	6	4.000000	5	5.000000	4	3.000000	3	3.000000	3	6.000000	3	5.000000	5	4.000000	4	5.000000	3	6.000000	5	4.000000	5	3.000000	3	4.000000	6	6.000000	6	5.000000	1	6.000000	5	5.000000	5	4.000000	6	5.000000	6	5.000000	3	6.000000	4	4.000000	5	4.000000	2	3.000000	3	
83	9.000000	8	6.000000	9	8.000000	7	5.000000	8	6.000000	7	8.000000	7	6.000000	6	7.000000	8	2.000000	8	7.000000	6	9.000000	9	7.000000	9	8.000000	8	6.000000	9	6.000000	7	7.000000	7	4.000000	6	7.000000	4	3.000000	6	9.000000	9	9.000000	7	8.000000	4	8.000000	9	2.000000	8	7.000000	6	6.000000	2	8.000000	9	
84	6.000000	3	6.000000	5	4.000000	4	3.000000	6	4.000000	6	3.000000	3	3.000000	4	4.000000	4	6.000000	3	3.000000	5	4.000000	1	5.000000	5	3.000000	6	6.000000	6	5.000000	5	5.000000	4	6.000000	3	5.000000	6	6.000000	5	4.000000	5	3.000000	5	5.000000	4	5.000000	5	2.000000	3	4.000000	3	6.000000	4	6.000000	6	
84	5.000000	7	7.000000	9	6.000000	8	9.000000	3	6.000000	3	6.000000	8	6.000000	7	9.000000	9	2.000000	8	6.000000	6	9.000000	4	8.000000	6	9.000000	4	9.000000	2	9.000000	9	8.000000	6	9.000000	7	8.000000	7	8.000000	7	7.000000	6	8.000000	8	7.000000	8	9.000000	6	5.000000	9	7.000000	7	6.000000	8	5.000000	4	
85	6.000000	4	6.000000	4	3.000000	5	5.000000	4	6.000000	5	3.000000	5	3.000000	6	6.000000	6	6.000000	5	4.000000	6	5.000000	4	3.000000	5	2.000000	4	3.000000	5	6.000000	5	4.000000	4	4.000000	4	3.000000	5	6.000000	5	3.000000	6	4.000000	3	6.000000	3	5.000000	4	3.000000	5	6.000000	3	5.000000	1	6.000000	3	
85	9.000000	8	3.000000	9	9.000000	7	8.000000	8	8.000000	6	7.000000	7	6.000000	6	7.000000	9	5.000000	8	6.000000	6	6.000000	6	6.000000	6	3.000000	8	9.000000	9	8.000000	7	7.000000	9	7.000000	9	8.000000	9	4.000000	8	7.000000	4	7.000000	8	2.000000	9	8.000000	6	6.000000	9	7.000000	8	6.000000	4	2.000000	7	
86	5.000000	6	3.000000	3	5.000000	4	5.000000	5	6.000000	6	6.000000	5	6.000000	3	4.000000	6	4.000000	3	5.000000	5	3.000000	6	4.000000	1	5.000000	3	3.000000	3	4.000000	3	4.000000	4	5.000000	6	5.000000	4	5.000000	6	4.000000	6	5.000000	4	6.000000	6	4.000000	2	5.000000	3	6.000000	4	3.000000	3	6.000000	5	
86	8.000000	5	6.000000	6	9.000000	8	8.000000	7	4.000000	9	8.000000	7	7.000000	7	8.000000	8	9.000000	8	8.000000	9	8.000000	2	6.000000	2	6.000000	9	9.000000	8	8.000000	6	6.000000	7	6.000000	9	6.000000	7	8.000000	7	7.000000	4	6.000000	9	6.000000	2	6.000000	5	7.000000	7	5.000000	9	9.000000	7	3.000000	9	
87	6.000000	3	3.000000	5	4.000000	5	4.000000	5	2.000000	4	6.000000	6	3.000000	6	3.000000	5	3.000000	3	4.000000	5	3.000000	3	4.000000	3	5.000000	5	6.000000	4	4.000000	4	6.000000	6	5.000000	6	6.000000	3	4.000000	1	4.000000	6	4.000000	6	4.000000	5	6.000000	5	6.000000	6	3.000000	5	3.000000	5	5.000000	5	
87	5.000000	8	7.000000	6	6.000000	8	8.000000	7	2.000000	6	3.000000	2	8.000000	9	9.000000	8	8.000000	7	7.000000	7	6.000000	6	7.000000	6	9.000000	6	9.000000	9	9.000000	7	3.000000	8	9.000000	2	8.000000	7	8.000000	4	6.000000	6	9.000000	5	8.000000	9	4.000000	8	7.000000	6	9.000000	7	9.000000	7	9.000000	6	
88	3.000000	5	4.000000	3	3.000000	5	5.000000	4	4.000000	6	4.000000	3	6.000000	5	6.000000	6	3.000000	5	4.000000	5	6.000000	3	5.000000	5	4.000000	3	4.000000	2	6.000000	4	3.000000	6	4.000000	6	4.000000	5	6.000000	3	3.000000	6	4.000000	5	3.000000	5	6.000000	3	4.000000	1	5.000000	6	5.000000	6	5.000000	6	
88	8.000000	6	9.000000	9	6.000000	9	6.000000	6	8.000000	5	9.000000	8	6.000000	6	9.000000	5	9.000000	7	7.000000	9	4.000000	6	9.000000	8	6.000000	9	6.000000	4	8.000000	7	8.000000	7	7.000000	3	9.000000	7	7.000000	7	6.000000	9	8.000000	8	7.000000	7	8.000000	7	8.000000	5	7.000000	6	8.000000	2	8.000000	2	
89	3.000000	6	5.000000	3	5.000000	6	6.000000	5	6.000000	2	6.000000	4	4.000000	4	4.000000	4	5.000000	6	6.000000	5	3.000000	3	4.000000	6	5.000000	5	1.000000	4	4.000000	6	3.000000	6	4.000000	3	5.000000	5	6.000000	3	4.000000	6	3.000000	4	5.000000	3	6.000000	5	3.000000	4	5.000000	5	3.000000	5	6.000000	3	
89	6.000000	8	7.000000	7	8.000000	3	7.000000	8	8.000000	5	4.000000	9	7.000000	7	9.000000	6	6.000000	5	9.000000	9	9.000000	6	8.000000	7	6.000000	9	4.000000	8	6.000000	6	8.000000	2	7.000000	6	7.000000	7	5.000000	8	9.000000	4	9.000000	6	8.000000	7	9.000000	9	9.000000	8	6.000000	7	8.000000	6	3.000000	7	
90	5.000000	6	3.000000	5	4.000000	6	3.000000	6	4.000000	3	6.000000	4	6.000000	3	4.000000	5	6.000000	6	4.000000	4	3.000000	3	6.000000	3	5.000000	6	1.000000	4	4.000000	5	6.000000	3	6.000000	3	6.000000	4	5.000000	3	2.000000	5	5.000000	6	5.000000	6	5.000000	4	4.000000	5	5.000000	3	4.000000	5	5.000000	3	
90	8.000000	4	7.000000	7	6.000000	8	6.000000	6	8.000000	8	5.000000	6	7.000000	8	7.000000	9	9.000000	3	6.000000	7	6.000000	9	2.000000	9	7.000000	6	2.000000	9	8.000000	7	3.000000	6	8.000000	8	9.000000	8	8.000000	7	5.000000	6	6.000000	2	9.000000	4	6.000000	9	9.000000	9	9.000000	9	7.000000	8	8.000000	7	
91	3.000000	6	3.000000	5	4.000000	5	5.000000	3	4.000000	4	3.000000	1	5.000000	3	4.000000	6	4.000000	5	6.000000	3	5.000000	6	3.000000	4	3.000000	4	5.000000	3	6.000000	5	6.000000	5	3.000000	3	5.000000	3	5.000000	6	4.000000	6	4.000000	4	4.000000	6	2.000000	6	5.000000	6	6.000000	5	6.000000	6	5.000000	4	
91	9.000000	3	6.000000	8	6.000000	6	9.000000	7	8.000000	7	7.000000	4	6.000000	8	9.000000	4	7.000000	8	6.000000	6	7.000000	8	7.000000	9	6.000000	9	9.000000	9	9.000000	9	5.000000	7	8.000000	9	6.000000	8	9.000000	4	6.000000	9	7.000000	6	8.000000	7	5.000000	2	7.000000	7	2.000000	7	3.000000	6	8.000000	8	
92	6.000000	6	4.000000	6	5.000000	5	6.000000	3	5.000000	3	6.000000	6	3.000000	6	5.000000	4	6.000000	5	3.000000	4	4.000000	1	6.000000	4	4.000000	2	5.000000	4	5.000000	3	3.000000	5	3.000000	4	4.000000	3	4.000000	3	5.000000	5	6.000000	5	3.000000	5	6.000000	5	4.000000	6	6.000000	6	5.000000	3	3.000000	4	
92	3.000000	8	9.000000	9	9.000000	7	2.000000	7	7.000000	8	2.000000	5	9.000000	6	9.000000	8	4.000000	8	7.000000	9	7.000000	4	5.000000	7	7.000000	3	8.000000	6	6.000000	6	8.000000	6	6.000000	8	9.000000	7	6.000000	9	7.000000	8	9.000000	9	6.000000	7	3.000000	6	8.000000	7	6.000000	8	8.000000	9	8.000000	6	
93	1.000000	5	3.000000	5	3.000000	6	3.000000	4	4.000000	5	4.000000	3	5.000000	3	4.000000	6	3.000000	3	3.000000	6	5.000000	4	4.000000	5	6.000000	2	6.000000	4	5.000000	5	6.000000	4	5.000000	4	6.000000	5	6.000000	5	3.000000	5	6.000000	4	5.000000	5	6.000000	4	3.000000	6	3.000000	6	6.000000	6	4.000000	3	
93	2.000000	9	6.000000	8	6.000000	8	8.000000	8	9.000000	6	8.000000	8	7.000000	9	9.000000	8	9.000000	7	6.000000	6	9.000000	6	7.000000	6	5.000000	3	4.000000	8	9.000000	6	4.000000	7	7.000000	6	9.000000	9	5.000000	8	9.000000	8	9.000000	9	6.000000	7	2.000000	7	8.000000	6	7.000000	3	2.000000	7	6.000000	7	
94	6.000000	3	4.000000	5	6.000000	3	4.000000	3	5.000000	5	6.000000	4	5.000000	5	6.000000	5	6.000000	5	3.000000	6	1.000000	5	5.000000	3	5.000000	3	3.000000	4	3.000000	6	4.000000	6	5.000000	5	4.000000	5	6.000000	4	6.000000	4	4.000000	3	6.000000	4	6.000000	6	4.000000	3	3.000000	5	6.000000	4	2.000000	3	
94	9.000000	6	9.000000	8	8.000000	6	6.000000	9	7.000000	9	6.000000	6	9.000000	7	4.000000	7	2.000000	6	8.000000	7	4.000000	6	6.000000	6	9.000000	9	9.000000	9	7.000000	2	6.000000	3	8.000000	9	7.000000	7	5.000000	7	8.000000	8	9.000000	8	7.000000	8	5.000000	3	8.000000	8	7.000000	6	4.000000	7	2.000000	7	
95	6.000000	4	6.000000	5	3.000000	6	5.000000	5	6.000000	5	4.000000	5	3.000000	6	4.000000	3	3.000000	3	3.000000	6	5.000000	4	5.000000	5	4.000000	6	3.000000	6	5.000000	5	6.000000	4	6.000000	3	5.000000	4	4.000000	6	6.000000	5	3.000000	4	4.000000	1	5.000000	4	3.000000	5	6.000000	6	3.000000	2	3.000000	4	
95	5.000000	6	2.000000	8	8.000000	5	9.000000	6	3.000000	8	6.000000	6	9.000000	7	9.000000	6	8.000000	8	7.000000	7	9.000000	6	6.000000	7	7.000000	6	7.000000	4	8.000000	8	6.000000	8	8.000000	9	9.000000	7	7.000000	9	3.000000	7	9.000000	8	9.000000	2	9.000000	8	6.000000	7	9.000000	2	7.000000	4	6.000000	9	
96	5.000000	4	6.000000	5	6.000000	6	4.000000	5	3.000000	3	3.000000	4	5.000000	4	4.000000	4	5.000000	6	5.000000	5	5.000000	3	6.000000	1	5.000000	6	3.000000	6	3.000000	5	5.000000	5	4.000000	6	4.000000	4	3.000000	6	5.000000	4	6.000000	3	6.000000	6	3.000000	3	4.000000	3	4.000000	6	3.000000	2	6.000000	5	
96	7.000000	9	4.000000	7	2.000000	2	6.000000	7	8.000000	9	9.000000	6	8.000000	8	6.000000	9	8.000000	3	9.000000	8	8.000000	9	6.000000	5	9.000000	5	7.000000	7	6.000000	6	7.000000	6	8.000000	3	7.000000	8	6.000000	8	6.000000	7	6.000000	6	5.000000	9	8.000000	8	9.000000	7	7.000000	8	7.000000	2	9.000000	9	
97	5.000000	4	6.000000	5	6.000000	4	5.000000	5	3.000000	4	6.000000	4	3.000000	6	4.000000	6	5.000000	3	4.000000	3	5.000000	6	4.000000	6	2.000000	3	3.000000	6	4.000000	3	3.000000	6	4.000000	3	3.000000	5	3.000000	3	4.000000	6	4.000000	6	5.000000	6	5.000000	4	5.000000	5	6.000000	5	6.000000	5	5.000000	1	
97	7.000000	9	5.000000	9	4.000000	6	6.000000	8	6.000000	6	2.000000	8	8.000000	4	6.000000	2	9.000000	7	9.000000	6	7.000000	3	7.000000	6	3.000000	8	9.000000	7	7.000000	9	9.000000	6	8.000000	7	7.000000	6	6.000000	8	7.000000	8	9.000000	9	7.000000	8	8.000000	8	9.000000	8	3.000000	9	9.000000	8	7.000000	2	
98	3.000000	3	4.000000	3	6.000000	3	6.000000	4	3.000000	5	5.000000	4	5.000000	5	2.000000	6	3.000000	5	6.000000	5	6.000000	5	3.000000	3	6.000000	4	4.000000	5	3.000000	4	4.000000	5	4.000000	6	6.000000	5	6.000000	6	3.000000	5	5.000000	4	4.000000	3	5.000000	6	6.000000	3	4.000000	4	1.000000	6	5.000000	6	
98	8.000000	7	8.000000	7	8.000000	9	9.000000	6	6.000000	7	7.000000	7	8.000000	9	3.000000	6	6.000000	7	7.000000	9	5.000000	6	8.000000	9	3.000000	7	6.000000	9	9.000000	6	9.000000	6	8.000000	2	3.000000	8	4.000000	7	7.000000	6	8.000000	7	8.000000	6	6.000000	5	2.000000	8	9.000000	9	2.000000	4	7.000000	8	
99	6.000000	1	4.000000	6	4.000000	2	3.000000	5	5.000000	6	4.000000	5	3.000000	3	6.000000	5	4.000000	6	6.000000	3	4.000000	3	6.000000	6	5.000000	4	3.000000	6	3.000000	5	5.000000	4	5.000000	4	6.000000	5	3.000000	6	5.000000	3	4.000000	3	4.000000	3	4.000000	6	3.000000	5	4.000000	6	5.000000	5	6.000000	5	
99	9.000000	4	7.000000	9	8.000000	3	9.000000	7	8.000000	6	6.000000	8	7.000000	7	2.000000	6	7.000000	4	3.000000	8	6.000000	9	7.000000	6	6.000000	9	6.000000	2	7.000000	9	9.000000	9	8.000000	8	5.000000	9	8.000000	3	7.000000	9	7.000000	6	6.000000	8	8.000000	8	6.000000	8	9.000000	5	9.000000	6	4.000000	7	
100	3.000000	6	6.000000	6	5.000000	3	4.000000	6	3.000000	3	4.000000	5	5.000000	6	6.000000	3	4.000000	3	4.000000	2	5.000000	5	4.000000	1	6.000000	4	5.000000	6	5.000000	4	3.000000	5	3.000000	3	4.000000	6	4.000000	3	6.000000	4	4.000000	3	6.000000	6	5.000000	5	5.000000	5	5.000000	3	6.000000	6	5.000000	4	
