64	3.000000	2	8.000000	5	6.000000	7	8.000000	7	6.000000	7	7.000000	6	3.000000	8	6.000000	7	7.000000	7	7.000000	6	2.000000	8	8.000000	9	9.000000	6	7.000000	9	8.000000	9	8.000000	5	6.000000	3	8.000000	4	6.000000	8	9.000000	9	5.000000	9	9.000000	8	7.000000	9	6.000000	9	8.000000	6	4.000000	6	7.000000	6	
65	6.000000	6	4.000000	6	5.000000	6	6.000000	5	3.000000	3	6.000000	3	4.000000	4	3.000000	6	3.000000	4	4.000000	3	6.000000	3	6.000000	5	4.000000	6	3.000000	6	3.000000	5	5.000000	4	6.000000	2	3.000000	5	6.000000	5	4.000000	5	3.000000	6	1.000000	4	4.000000	5	5.000000	5	3.000000	4	4.000000	5	5.000000	5	
65	2.000000	7	7.000000	7	8.000000	2	4.000000	7	8.000000	7	8.000000	9	9.000000	8	9.000000	9	6.000000	7	9.000000	7	3.000000	9	4.000000	8	6.000000	9	6.000000	8	8.000000	7	9.000000	8	5.000000	4	6.000000	7	5.000000	6	9.000000	6	8.000000	6	3.000000	6	7.000000	9	8.000000	9	7.000000	8	6.000000	9	6.000000	8	
66	4.000000	5	5.000000	3	5.000000	4	6.000000	6	3.000000	5	3.000000	4	4.000000	5	6.000000	6	5.000000	5	1.000000	5	6.000000	3	6.000000	6	3.000000	3	4.000000	4	3.000000	3	4.000000	5	2.000000	6	6.000000	4	4.000000	6	5.000000	5	4.000000	4	3.000000	3	5.000000	4	6.000000	6	5.000000	6	5.000000	6	3.000000	3	
66	8.000000	7	6.000000	8	6.000000	9	2.000000	8	9.000000	7	6.000000	7	8.000000	6	7.000000	2	6.000000	9	5.000000	8	8.000000	9	3.000000	6	6.000000	7	7.000000	6	8.000000	7	7.000000	9	4.000000	3	9.000000	8	9.000000	7	8.000000	8	6.000000	9	9.000000	6	8.000000	6	9.000000	4	7.000000	5	9.000000	4	8.000000	7	
67	6.000000	6	5.000000	5	3.000000	1	6.000000	3	3.000000	6	6.000000	5	5.000000	6	6.000000	5	4.000000	6	5.000000	4	4.000000	5	4.000000	4	6.000000	3	4.000000	4	5.000000	5	5.000000	6	3.000000	6	3.000000	4	5.000000	3	3.000000	5	3.000000	4	5.000000	3	2.000000	4	5.000000	3	6.000000	6	3.000000	4	6.000000	4	
67	4.000000	8	7.000000	6	8.000000	2	3.000000	7	8.000000	6	7.000000	9	9.000000	2	7.000000	7	9.000000	4	6.000000	6	9.000000	6	6.000000	8	3.000000	7	6.000000	9	8.000000	9	8.000000	2	9.000000	9	6.000000	8	8.000000	6	9.000000	9	9.000000	7	6.000000	6	3.000000	7	8.000000	7	8.000000	5	8.000000	8	6.000000	7	
68	4.000000	6	6.000000	3	6.000000	3	4.000000	3	3.000000	5	4.000000	6	5.000000	1	5.000000	6	3.000000	5	6.000000	3	5.000000	5	5.000000	6	4.000000	3	6.000000	3	3.000000	6	5.000000	3	6.000000	6	4.000000	4	4.000000	6	6.000000	5	4.000000	5	4.000000	6	4.000000	2	3.000000	5	5.000000	5	4.000000	5	4.000000	3	
68	7.000000	7	5.000000	6	8.000000	7	6.000000	9	6.000000	8	9.000000	9	6.000000	4	7.000000	3	8.000000	8	8.000000	8	7.000000	9	9.000000	9	9.000000	7	2.000000	9	6.000000	3	9.000000	8	2.000000	5	8.000000	9	6.000000	4	4.000000	9	6.000000	7	7.000000	6	8.000000	2	7.000000	8	6.000000	7	8.000000	6	7.000000	9	
69	5.000000	4	4.000000	3	4.000000	6	3.000000	6	3.000000	3	3.000000	2	5.000000	3	5.000000	3	4.000000	6	6.000000	6	5.000000	3	5.000000	5	6.000000	6	6.000000	4	6.000000	3	6.000000	5	4.000000	5	6.000000	3	5.000000	4	5.000000	5	6.000000	5	5.000000	4	5.000000	1	6.000000	6	4.000000	3	4.000000	4	3.000000	4	
69	8.000000	7	9.000000	6	8.000000	6	9.000000	9	7.000000	7	9.000000	4	8.000000	8	7.000000	6	8.000000	7	2.000000	2	7.000000	6	7.000000	7	3.000000	7	8.000000	6	9.000000	8	6.000000	9	7.000000	6	5.000000	8	9.000000	6	6.000000	6	3.000000	8	8.000000	8	9.000000	3	4.000000	8	7.000000	9	9.000000	9	7.000000	6	
70	4.000000	4	6.000000	6	6.000000	4	1.000000	5	6.000000	6	3.000000	3	5.000000	4	6.000000	6	3.000000	6	5.000000	6	6.000000	5	3.000000	5	5.000000	4	3.000000	3	3.000000	6	5.000000	5	3.000000	5	3.000000	4	4.000000	4	4.000000	2	5.000000	5	6.000000	4	6.000000	5	3.000000	4	4.000000	5	6.000000	3	3.000000	5	
70	6.000000	8	6.000000	4	8.000000	9	3.000000	8	3.000000	4	6.000000	6	9.000000	9	2.000000	6	7.000000	3	9.000000	7	9.000000	9	9.000000	6	7.000000	8	9.000000	8	7.000000	8	7.000000	9	8.000000	6	7.000000	6	6.000000	7	8.000000	5	8.000000	8	5.000000	9	9.000000	8	8.000000	7	7.000000	6	2.000000	6	9.000000	7	
71	4.000000	3	6.000000	4	4.000000	4	6.000000	6	3.000000	6	2.000000	1	6.000000	6	3.000000	4	4.000000	5	6.000000	5	4.000000	5	6.000000	5	5.000000	6	6.000000	3	5.000000	5	4.000000	6	5.000000	4	5.000000	5	5.000000	5	3.000000	3	3.000000	3	4.000000	6	3.000000	5	6.000000	4	5.000000	3	3.000000	3	4.000000	6	
71	9.000000	8	6.000000	6	7.000000	8	8.000000	7	6.000000	3	5.000000	4	5.000000	9	9.000000	9	6.000000	9	2.000000	8	8.000000	9	6.000000	8	6.000000	4	8.000000	8	8.000000	7	9.000000	5	7.000000	7	7.000000	6	7.000000	8	9.000000	7	9.000000	7	8.000000	7	7.000000	6	4.000000	6	9.000000	6	8.000000	6	7.000000	9	
72	5.000000	4	6.000000	4	5.000000	3	6.000000	6	3.000000	6	6.000000	6	3.000000	4	5.000000	5	6.000000	4	5.000000	5	5.000000	4	5.000000	4	6.000000	3	5.000000	6	1.000000	6	4.000000	2	3.000000	3	4.000000	6	4.000000	6	5.000000	3	5.000000	5	3.000000	5	3.000000	4	4.000000	4	3.000000	6	3.000000	3	5.000000	6	
72	8.000000	6	8.000000	9	6.000000	7	6.000000	5	8.000000	4	7.000000	6	6.000000	7	9.000000	8	9.000000	8	9.000000	9	9.000000	7	7.000000	9	3.000000	7	7.000000	4	3.000000	5	7.000000	4	6.000000	8	6.000000	3	9.000000	7	7.000000	6	6.000000	8	9.000000	7	9.000000	6	8.000000	8	8.000000	8	7.000000	9	6.000000	9	
73	4.000000	5	5.000000	1	6.000000	4	3.000000	4	3.000000	4	3.000000	6	4.000000	5	6.000000	5	2.000000	4	5.000000	6	4.000000	5	5.000000	4	3.000000	6	6.000000	5	3.000000	4	4.000000	3	6.000000	6	6.000000	3	3.000000	5	5.000000	3	3.000000	6	6.000000	6	5.000000	3	6.000000	3	4.000000	4	6.000000	5	5.000000	5	
73	8.000000	9	6.000000	3	6.000000	8	8.000000	9	9.000000	9	8.000000	9	6.000000	7	4.000000	8	2.000000	6	7.000000	5	7.000000	9	9.000000	8	6.000000	3	7.000000	7	9.000000	6	7.000000	7	3.000000	4	5.000000	6	7.000000	7	8.000000	6	9.000000	9	8.000000	2	8.000000	7	7.000000	8	9.000000	7	6.000000	8	9.000000	6	
74	5.000000	4	6.000000	4	6.000000	5	4.000000	4	6.000000	3	6.000000	5	5.000000	4	3.000000	6	4.000000	4	6.000000	3	1.000000	3	6.000000	6	6.000000	3	4.000000	6	3.000000	3	3.000000	6	4.000000	2	5.000000	5	5.000000	5	6.000000	6	5.000000	5	5.000000	3	5.000000	3	5.000000	4	4.000000	3	6.000000	4	3.000000	5	
74	6.000000	6	5.000000	7	5.000000	6	9.000000	8	3.000000	8	2.000000	6	8.000000	9	6.000000	6	6.000000	6	8.000000	6	2.000000	8	3.000000	4	7.000000	7	7.000000	7	8.000000	9	9.000000	2	8.000000	4	8.000000	9	7.000000	9	8.000000	4	8.000000	7	7.000000	9	7.000000	7	8.000000	8	9.000000	7	9.000000	7	6.000000	9	
75	4.000000	6	3.000000	6	4.000000	3	6.000000	5	4.000000	6	6.000000	6	4.000000	5	6.000000	2	6.000000	4	6.000000	5	6.000000	3	4.000000	1	3.000000	3	5.000000	3	5.000000	5	3.000000	5	5.000000	3	6.000000	6	5.000000	4	5.000000	3	4.000000	5	5.000000	6	6.000000	5	4.000000	3	3.000000	3	4.000000	4	5.000000	4	
75	9.000000	8	8.000000	6	6.000000	9	2.000000	7	6.000000	3	4.000000	4	9.000000	9	7.000000	5	9.000000	8	2.000000	8	3.000000	6	7.000000	3	8.000000	7	7.000000	9	9.000000	8	8.000000	8	6.000000	6	6.000000	7	9.000000	6	9.000000	7	7.000000	7	6.000000	8	5.000000	7	8.000000	6	7.000000	9	8.000000	7	8.000000	9	
76	3.000000	5	3.000000	2	5.000000	3	6.000000	4	3.000000	5	6.000000	4	3.000000	4	5.000000	6	5.000000	6	5.000000	4	5.000000	4	4.000000	3	4.000000	1	4.000000	4	6.000000	5	4.000000	5	5.000000	3	3.000000	6	4.000000	5	3.000000	5	3.000000	5	6.000000	6	6.000000	3	3.000000	6	4.000000	5	6.000000	6	6.000000	6	
76	6.000000	9	6.000000	4	8.000000	8	6.000000	6	7.000000	8	5.000000	6	8.000000	7	6.000000	7	9.000000	2	7.000000	7	7.000000	9	8.000000	9	9.000000	5	8.000000	6	4.000000	6	9.000000	7	7.000000	7	9.000000	9	8.000000	9	6.000000	6	7.000000	8	3.000000	8	5.000000	8	9.000000	9	7.000000	9	8.000000	2	3.000000	7	
77	3.000000	3	4.000000	5	5.000000	4	5.000000	6	6.000000	4	3.000000	6	3.000000	6	3.000000	4	5.000000	2	4.000000	3	4.000000	5	5.000000	5	4.000000	5	5.000000	3	6.000000	3	6.000000	3	5.000000	6	4.000000	6	5.000000	6	4.000000	6	6.000000	1	5.000000	3	5.000000	4	6.000000	3	4.000000	6	6.000000	5	4.000000	3	
77	7.000000	9	7.000000	6	9.000000	7	6.000000	6	8.000000	7	9.000000	8	6.000000	3	7.000000	9	6.000000	2	9.000000	8	8.000000	7	9.000000	8	8.000000	6	7.000000	9	4.000000	6	7.000000	8	7.000000	6	6.000000	7	9.000000	5	6.000000	2	5.000000	3	8.000000	6	7.000000	9	9.000000	8	6.000000	3	2.000000	9	8.000000	7	
78	4.000000	5	5.000000	6	4.000000	3	5.000000	6	3.000000	3	5.000000	6	4.000000	3	1.000000	3	4.000000	6	6.000000	4	3.000000	4	2.000000	3	6.000000	4	6.000000	6	3.000000	6	4.000000	4	5.000000	6	3.000000	4	5.000000	5	4.000000	5	6.000000	3	5.000000	3	3.000000	5	4.000000	5	5.000000	5	6.000000	5	6.000000	6	
78	8.000000	7	8.000000	3	6.000000	8	7.000000	5	8.000000	7	8.000000	4	9.000000	9	4.000000	9	9.000000	9	6.000000	9	6.000000	7	2.000000	6	8.000000	6	2.000000	7	8.000000	2	7.000000	8	9.000000	7	9.000000	8	8.000000	6	7.000000	6	6.000000	7	7.000000	6	7.000000	9	6.000000	8	7.000000	6	8.000000	6	5.000000	9	
79	5.000000	4	4.000000	3	4.000000	4	6.000000	6	3.000000	3	6.000000	6	5.000000	3	1.000000	5	4.000000	6	3.000000	3	5.000000	5	6.000000	3	6.000000	6	3.000000	5	5.000000	5	5.000000	4	5.000000	4	5.000000	3	4.000000	5	6.000000	6	4.000000	6	6.000000	3	6.000000	4	2.000000	5	3.000000	5	3.000000	4	4.000000	6	
79	6.000000	8	8.000000	8	7.000000	9	8.000000	5	9.000000	7	9.000000	4	8.000000	6	4.000000	9	8.000000	9	8.000000	9	8.000000	7	2.000000	6	7.000000	5	7.000000	7	7.000000	7	9.000000	6	9.000000	7	6.000000	6	6.000000	6	6.000000	7	9.000000	3	3.000000	7	8.000000	6	2.000000	8	9.000000	8	8.000000	9	7.000000	4	
80	6.000000	3	4.000000	2	5.000000	4	6.000000	5	4.000000	6	6.000000	5	6.000000	6	3.000000	6	5.000000	3	4.000000	5	5.000000	6	6.000000	3	3.000000	5	5.000000	4	3.000000	5	5.000000	3	4.000000	4	3.000000	5	3.000000	6	1.000000	6	4.000000	5	5.000000	4	6.000000	3	4.000000	6	5.000000	6	3.000000	3	4.000000	4	
80	5.000000	8	6.000000	5	6.000000	6	2.000000	8	8.000000	9	7.000000	6	8.000000	2	8.000000	6	9.000000	7	8.000000	7	9.000000	7	5.000000	6	6.000000	6	8.000000	9	8.000000	6	9.000000	9	9.000000	7	7.000000	8	9.000000	8	3.000000	9	7.000000	7	8.000000	7	3.000000	6	9.000000	4	7.000000	3	7.000000	9	8.000000	6	
81	6.000000	6	6.000000	6	4.000000	5	3.000000	6	5.000000	3	3.000000	2	4.000000	3	4.000000	3	6.000000	5	5.000000	5	1.000000	6	5.000000	5	3.000000	5	4.000000	3	6.000000	4	4.000000	4	6.000000	4	6.000000	4	3.000000	5	6.000000	3	5.000000	6	5.000000	3	4.000000	6	5.000000	3	3.000000	6	4.000000	5	4.000000	5	
81	8.000000	5	5.000000	6	6.000000	6	6.000000	8	9.000000	9	9.000000	2	9.000000	7	7.000000	9	4.000000	7	6.000000	7	5.000000	9	8.000000	8	8.000000	8	7.000000	7	6.000000	6	8.000000	6	3.000000	8	2.000000	8	8.000000	9	4.000000	6	6.000000	9	7.000000	6	9.000000	3	8.000000	8	7.000000	2	7.000000	6	9.000000	7	
82	5.000000	4	3.000000	5	4.000000	5	6.000000	3	6.000000	4	6.000000	6	6.000000	4	6.000000	3	4.000000	5	4.000000	6	4.000000	5	5.000000	5	4.000000	6	6.000000	1	5.000000	5	6.000000	6	3.000000	3	5.000000	6	4.000000	6	5.000000	4	5.000000	4	3.000000	2	3.000000	3	3.000000	6	5.000000	4	3.000000	3	5.000000	3	
82	9.000000	8	6.000000	7	6.000000	9	6.000000	8	3.000000	7	5.000000	6	3.000000	9	4.000000	7	8.000000	6	7.000000	9	6.000000	8	6.000000	8	6.000000	8	2.000000	4	8.000000	7	9.000000	7	8.000000	6	7.000000	5	9.000000	8	9.000000	7	7.000000	9	8.000000	5	9.000000	9	6.000000	2	6.000000	8	9.000000	7	6.000000	7	
83	6.000000	3	5.000000	3	4.000000	4	3.000000	1	6.000000	3	4.000000	5	5.000000	4	6.000000	4	3.000000	5	3.000000	3	3.000000	5	3.000000	4	6.000000	5	4.000000	5	2.000000	4	3.000000	6	6.000000	5	6.000000	6	5.000000	4	4.000000	5	6.000000	5	5.000000	4	3.000000	5	6.000000	3	4.000000	6	6.000000	5	6.000000	6	
83	4.000000	7	9.000000	7	6.000000	8	6.000000	5	2.000000	7	8.000000	6	8.000000	7	7.000000	6	6.000000	8	6.000000	9	9.000000	8	8.000000	9	9.000000	9	7.000000	9	3.000000	7	8.000000	8	4.000000	6	9.000000	6	6.000000	9	9.000000	7	8.000000	6	7.000000	8	9.000000	8	5.000000	8	6.000000	7	5.000000	9	3.000000	6	
84	4.000000	3	5.000000	2	3.000000	5	3.000000	5	3.000000	4	4.000000	4	3.000000	5	5.000000	4	5.000000	6	6.000000	6	6.000000	4	3.000000	6	5.000000	5	6.000000	4	6.000000	6	6.000000	6	6.000000	4	1.000000	3	5.000000	6	3.000000	3	6.000000	5	5.000000	5	5.000000	4	3.000000	5	4.000000	3	3.000000	4	4.000000	6	
84	7.000000	6	7.000000	3	6.000000	9	8.000000	8	7.000000	6	8.000000	8	9.000000	6	9.000000	9	9.000000	4	5.000000	9	7.000000	6	9.000000	3	7.000000	6	8.000000	8	2.000000	5	6.000000	3	2.000000	7	4.000000	7	6.000000	7	6.000000	8	6.000000	6	8.000000	9	7.000000	7	9.000000	8	9.000000	8	7.000000	6	9.000000	8	
85	5.000000	6	4.000000	4	6.000000	3	5.000000	6	5.000000	3	4.000000	4	3.000000	6	6.000000	6	4.000000	5	5.000000	6	3.000000	5	5.000000	5	5.000000	4	3.000000	5	6.000000	3	3.000000	5	3.000000	1	4.000000	4	3.000000	3	6.000000	5	6.000000	4	4.000000	2	6.000000	4	4.000000	5	6.000000	5	6.000000	3	3.000000	6	
85	8.000000	3	9.000000	9	2.000000	8	8.000000	7	7.000000	9	7.000000	6	6.000000	4	4.000000	8	7.000000	6	7.000000	5	7.000000	9	8.000000	7	9.000000	8	7.000000	7	6.000000	6	8.000000	9	7.000000	2	7.000000	6	9.000000	9	9.000000	6	9.000000	8	8.000000	4	8.000000	9	6.000000	8	6.000000	6	5.000000	6	8.000000	2	
86	6.000000	5	6.000000	4	4.000000	3	4.000000	3	5.000000	4	5.000000	6	5.000000	4	6.000000	4	3.000000	5	6.000000	4	6.000000	4	5.000000	3	3.000000	6	5.000000	6	1.000000	3	6.000000	3	6.000000	5	3.000000	5	3.000000	6	4.000000	3	6.000000	6	5.000000	5	2.000000	5	3.000000	3	4.000000	6	4.000000	4	5.000000	5	
86	5.000000	9	5.000000	7	8.000000	7	6.000000	6	9.000000	6	7.000000	4	6.000000	9	8.000000	6	7.000000	7	6.000000	9	7.000000	7	6.000000	7	9.000000	9	7.000000	9	3.000000	8	2.000000	8	6.000000	7	6.000000	8	6.000000	4	7.000000	8	3.000000	3	8.000000	6	4.000000	8	9.000000	9	8.000000	7	8.000000	9	9.000000	6	
87	4.000000	5	5.000000	5	4.000000	5	5.000000	5	5.000000	6	3.000000	5	4.000000	3	3.000000	3	3.000000	6	6.000000	5	3.000000	4	6.000000	3	4.000000	6	6.000000	5	3.000000	4	6.000000	5	4.000000	5	3.000000	3	2.000000	3	6.000000	4	3.000000	5	6.000000	4	1.000000	4	6.000000	6	6.000000	4	5.000000	6	4.000000	6	
87	6.000000	8	9.000000	7	9.000000	9	7.000000	9	8.000000	6	8.000000	6	7.000000	7	7.000000	9	8.000000	2	5.000000	7	6.000000	6	9.000000	6	9.000000	8	4.000000	7	9.000000	8	3.000000	8	6.000000	9	9.000000	6	2.000000	8	4.000000	8	7.000000	6	6.000000	9	4.000000	8	2.000000	3	5.000000	7	8.000000	9	7.000000	8	
88	4.000000	4	4.000000	5	5.000000	6	4.000000	5	3.000000	3	3.000000	6	5.000000	4	4.000000	6	4.000000	6	2.000000	3	5.000000	3	3.000000	6	6.000000	3	4.000000	3	6.000000	4	5.000000	6	4.000000	6	6.000000	4	5.000000	4	5.000000	5	6.000000	3	1.000000	3	5.000000	5	5.000000	3	5.000000	6	5.000000	6	3.000000	6	
88	8.000000	7	9.000000	9	7.000000	8	9.000000	8	9.000000	8	9.000000	3	9.000000	7	8.000000	7	6.000000	6	2.000000	8	9.000000	6	6.000000	5	4.000000	6	6.000000	7	8.000000	6	6.000000	6	9.000000	7	4.000000	7	7.000000	8	9.000000	6	9.000000	9	3.000000	8	6.000000	8	7.000000	7	6.000000	3	8.000000	2	7.000000	9	
89	6.000000	6	5.000000	5	5.000000	4	5.000000	3	5.000000	3	4.000000	4	3.000000	5	1.000000	5	6.000000	4	6.000000	4	6.000000	6	6.000000	6	6.000000	6	5.000000	3	4.000000	6	2.000000	4	5.000000	4	3.000000	6	5.000000	4	3.000000	5	3.000000	3	5.000000	6	3.000000	4	3.000000	3	3.000000	4	6.000000	4	5.000000	5	
89	5.000000	7	6.000000	6	8.000000	9	7.000000	7	6.000000	9	6.000000	9	9.000000	8	5.000000	9	6.000000	8	6.000000	9	9.000000	4	2.000000	2	8.000000	9	8.000000	9	8.000000	3	2.000000	7	8.000000	6	7.000000	4	7.000000	6	6.000000	9	6.000000	8	6.000000	3	8.000000	8	8.000000	7	6.000000	7	7.000000	7	9.000000	7	
90	6.000000	4	1.000000	4	4.000000	5	6.000000	4	3.000000	6	6.000000	3	5.000000	5	4.000000	5	6.000000	6	4.000000	3	5.000000	2	5.000000	6	6.000000	3	3.000000	6	4.000000	3	3.000000	6	3.000000	6	3.000000	5	5.000000	4	6.000000	5	5.000000	5	5.000000	5	3.000000	4	6.000000	4	4.000000	3	3.000000	6	5.000000	4	
90	9.000000	8	4.000000	8	6.000000	8	2.000000	7	6.000000	5	3.000000	9	7.000000	6	9.000000	6	9.000000	7	6.000000	9	8.000000	5	9.000000	2	5.000000	7	9.000000	4	7.000000	7	7.000000	7	8.000000	6	8.000000	6	6.000000	9	3.000000	9	8.000000	7	9.000000	7	6.000000	9	8.000000	8	7.000000	8	6.000000	6	7.000000	6	
91	6.000000	3	3.000000	4	4.000000	4	5.000000	3	6.000000	6	4.000000	4	5.000000	5	6.000000	5	3.000000	6	4.000000	3	6.000000	5	3.000000	1	4.000000	5	4.000000	5	2.000000	4	5.000000	6	3.000000	5	4.000000	3	6.000000	4	6.000000	3	6.000000	6	6.000000	5	5.000000	4	5.000000	5	5.000000	3	6.000000	3	3.000000	6	
91	8.000000	9	6.000000	9	6.000000	7	9.000000	6	4.000000	2	6.000000	8	7.000000	9	2.000000	6	8.000000	9	8.000000	7	5.000000	8	9.000000	4	9.000000	9	6.000000	9	5.000000	7	6.000000	4	8.000000	8	7.000000	9	6.000000	9	6.000000	8	8.000000	7	3.000000	8	7.000000	8	7.000000	6	6.000000	7	7.000000	6	7.000000	5	
92	6.000000	5	3.000000	6	4.000000	2	4.000000	3	4.000000	3	3.000000	6	6.000000	5	5.000000	6	6.000000	3	3.000000	5	6.000000	4	5.000000	6	4.000000	3	4.000000	6	4.000000	3	6.000000	3	5.000000	6	4.000000	4	5.000000	3	5.000000	5	1.000000	4	5.000000	5	5.000000	4	3.000000	6	5.000000	4	5.000000	3	6.000000	6	
92	6.000000	8	7.000000	7	6.000000	2	8.000000	9	6.000000	8	6.000000	5	9.000000	6	9.000000	9	8.000000	7	6.000000	6	7.000000	8	9.000000	2	7.000000	9	9.000000	4	6.000000	6	4.000000	9	8.000000	8	8.000000	9	9.000000	8	7.000000	8	3.000000	7	9.000000	7	6.000000	9	8.000000	5	6.000000	7	8.000000	7	3.000000	6	
93	5.000000	5	6.000000	6	6.000000	3	4.000000	6	1.000000	4	4.000000	5	6.000000	5	4.000000	4	6.000000	4	5.000000	5	3.000000	6	3.000000	6	3.000000	5	4.000000	5	5.000000	4	5.000000	3	4.000000	5	6.000000	3	3.000000	2	3.000000	5	5.000000	3	6.000000	6	4.000000	4	6.000000	5	6.000000	4	3.000000	3	3.000000	6	
93	9.000000	9	3.000000	4	5.000000	8	9.000000	8	2.000000	7	7.000000	8	7.000000	7	8.000000	6	8.000000	7	7.000000	7	7.000000	2	6.000000	6	9.000000	6	9.000000	9	8.000000	8	6.000000	9	6.000000	7	2.000000	7	8.000000	3	9.000000	6	8.000000	8	5.000000	9	9.000000	8	4.000000	6	3.000000	6	6.000000	7	6.000000	6	
94	5.000000	3	4.000000	5	5.000000	5	5.000000	4	6.000000	3	4.000000	2	3.000000	6	6.000000	5	4.000000	6	3.000000	3	6.000000	5	6.000000	5	4.000000	6	5.000000	3	5.000000	4	5.000000	6	3.000000	3	5.000000	3	4.000000	4	1.000000	3	4.000000	6	4.000000	4	3.000000	6	3.000000	5	6.000000	6	5.000000	6	6.000000	4	
94	8.000000	7	9.000000	6	6.000000	8	9.000000	8	9.000000	9	7.000000	4	7.000000	2	4.000000	7	8.000000	8	9.000000	6	7.000000	8	3.000000	9	9.000000	6	8.000000	7	7.000000	9	7.000000	3	8.000000	9	7.000000	6	6.000000	8	5.000000	8	6.000000	2	6.000000	7	8.000000	5	6.000000	9	4.000000	9	6.000000	8	5.000000	7	
95	3.000000	5	4.000000	3	5.000000	5	6.000000	5	4.000000	5	5.000000	6	5.000000	4	5.000000	3	4.000000	4	3.000000	2	6.000000	6	4.000000	3	4.000000	3	6.000000	6	3.000000	6	4.000000	1	6.000000	4	5.000000	5	5.000000	5	3.000000	3	3.000000	4	6.000000	6	6.000000	6	6.000000	3	6.000000	5	4.000000	3	4.000000	5	
95	7.000000	6	7.000000	8	7.000000	9	4.000000	8	8.000000	6	8.000000	8	8.000000	8	9.000000	9	6.000000	7	7.000000	2	5.000000	2	7.000000	6	8.000000	7	5.000000	3	8.000000	7	9.000000	4	9.000000	9	9.000000	6	7.000000	6	8.000000	9	6.000000	9	8.000000	6	4.000000	3	6.000000	6	2.000000	8	6.000000	9	6.000000	9	
96	4.000000	4	4.000000	4	6.000000	5	3.000000	6	4.000000	4	5.000000	5	6.000000	5	1.000000	3	4.000000	3	6.000000	5	3.000000	3	6.000000	5	6.000000	3	5.000000	2	6.000000	6	3.000000	4	5.000000	6	5.000000	3	3.000000	6	3.000000	6	6.000000	4	5.000000	4	3.000000	6	4.000000	5	4.000000	3	5.000000	6	5.000000	5	
96	7.000000	6	6.000000	6	4.000000	7	7.000000	4	9.000000	8	7.000000	9	2.000000	6	3.000000	6	8.000000	8	5.000000	8	7.000000	6	3.000000	9	6.000000	8	9.000000	5	8.000000	5	9.000000	7	8.000000	7	6.000000	7	9.000000	9	9.000000	3	9.000000	9	6.000000	9	8.000000	6	7.000000	9	8.000000	6	8.000000	8	6.000000	8	
97	4.000000	4	3.000000	6	6.000000	3	3.000000	4	6.000000	5	3.000000	3	5.000000	4	6.000000	3	6.000000	5	4.000000	3	2.000000	6	6.000000	6	5.000000	6	1.000000	4	6.000000	4	6.000000	5	6.000000	5	3.000000	4	3.000000	5	6.000000	5	4.000000	5	5.000000	5	5.000000	4	5.000000	3	4.000000	6	5.000000	3	3.000000	4	
97	7.000000	8	7.000000	8	3.000000	8	8.000000	9	2.000000	7	7.000000	6	6.000000	7	9.000000	6	8.000000	8	8.000000	9	2.000000	6	7.000000	4	9.000000	6	5.000000	8	7.000000	6	5.000000	8	5.000000	6	7.000000	9	9.000000	6	4.000000	9	6.000000	6	9.000000	8	9.000000	7	7.000000	6	9.000000	2	7.000000	9	8.000000	6	
98	4.000000	1	6.000000	4	3.000000	5	6.000000	3	5.000000	3	3.000000	6	4.000000	3	5.000000	6	5.000000	6	5.000000	5	5.000000	3	5.000000	3	4.000000	4	3.000000	6	3.000000	6	6.000000	6	4.000000	4	5.000000	6	6.000000	4	5.000000	4	3.000000	4	6.000000	4	5.000000	5	6.000000	6	3.000000	2	3.000000	5	5.000000	4	
98	6.000000	5	7.000000	9	9.000000	9	7.000000	7	7.000000	9	8.000000	4	6.000000	7	7.000000	2	8.000000	2	6.000000	6	6.000000	6	9.000000	8	6.000000	8	7.000000	9	6.000000	3	5.000000	6	9.000000	9	9.000000	3	9.000000	7	8.000000	7	8.000000	8	6.000000	8	6.000000	8	5.000000	4	6.000000	4	9.000000	8	7.000000	7	
99	5.000000	3	4.000000	4	6.000000	5	4.000000	6	5.000000	2	6.000000	5	3.000000	6	6.000000	6	6.000000	5	4.000000	4	5.000000	4	5.000000	3	5.000000	5	6.000000	6	6.000000	4	6.000000	6	4.000000	3	3.000000	5	4.000000	5	4.000000	3	3.000000	6	3.000000	3	1.000000	3	4.000000	4	3.000000	3	6.000000	5	5.000000	5	
99	7.000000	8	7.000000	9	3.000000	7	9.000000	3	7.000000	2	8.000000	9	6.000000	9	6.000000	4	7.000000	6	6.000000	8	8.000000	7	8.000000	9	8.000000	9	4.000000	2	8.000000	6	2.000000	9	9.000000	9	8.000000	7	8.000000	6	6.000000	7	7.000000	5	7.000000	6	4.000000	6	8.000000	7	9.000000	8	5.000000	6	6.000000	9	
100	6.000000	5	6.000000	4	5.000000	3	3.000000	5	6.000000	3	6.000000	4	4.000000	4	3.000000	4	4.000000	3	5.000000	6	4.000000	5	3.000000	6	5.000000	5	4.000000	3	6.000000	3	5.000000	3	2.000000	6	4.000000	6	4.000000	3	4.000000	6	5.000000	6	6.000000	5	3.000000	5	3.000000	6	6.000000	5	5.000000	1	5.000000	4	
