64	7.000000	7	6.000000	7	9.000000	7	8.000000	9	7.000000	5	3.000000	6	9.000000	5	9.000000	8	6.000000	2	6.000000	8	9.000000	4	8.000000	9	7.000000	7	7.000000	8	6.000000	7	9.000000	8	6.000000	6	8.000000	7	6.000000	2	2.000000	6	9.000000	3	5.000000	6	8.000000	8	9.000000	7	9.000000	7	8.000000	6	9.000000	6	
65	3.000000	6	4.000000	5	2.000000	5	6.000000	5	4.000000	6	6.000000	5	3.000000	5	4.000000	4	3.000000	6	6.000000	4	4.000000	3	5.000000	5	3.000000	3	3.000000	5	6.000000	5	6.000000	5	3.000000	4	5.000000	6	6.000000	4	4.000000	5	6.000000	3	3.000000	4	6.000000	4	5.000000	3	6.000000	1	6.000000	5	4.000000	3	
65	6.000000	5	9.000000	6	2.000000	8	6.000000	9	6.000000	2	5.000000	6	7.000000	8	6.000000	7	7.000000	4	4.000000	7	9.000000	8	7.000000	8	8.000000	9	9.000000	7	9.000000	9	9.000000	9	8.000000	7	8.000000	3	8.000000	6	8.000000	7	7.000000	9	6.000000	8	8.000000	9	9.000000	7	7.000000	3	6.000000	7	8.000000	6	
66	3.000000	6	6.000000	3	5.000000	5	5.000000	4	5.000000	6	4.000000	5	4.000000	4	4.000000	3	3.000000	6	6.000000	3	5.000000	6	4.000000	4	6.000000	1	4.000000	6	4.000000	4	5.000000	2	6.000000	4	5.000000	6	3.000000	5	6.000000	5	6.000000	5	4.000000	3	3.000000	3	3.000000	6	3.000000	5	5.000000	6	3.000000	5	
66	7.000000	6	2.000000	9	7.000000	7	6.000000	7	8.000000	4	8.000000	6	8.000000	7	6.000000	8	7.000000	7	7.000000	6	7.000000	5	6.000000	9	4.000000	4	8.000000	9	7.000000	6	7.000000	2	8.000000	9	9.000000	3	7.000000	9	9.000000	6	6.000000	8	9.000000	8	9.000000	9	8.000000	8	6.000000	8	6.000000	2	6.000000	9	
67	6.000000	5	3.000000	6	5.000000	3	5.000000	4	6.000000	3	6.000000	6	3.000000	4	5.000000	6	6.000000	5	4.000000	2	3.000000	4	3.000000	1	5.000000	6	3.000000	5	3.000000	4	5.000000	5	6.000000	4	3.000000	4	5.000000	6	6.000000	4	4.000000	6	4.000000	5	3.000000	3	6.000000	3	6.000000	4	5.000000	5	5.000000	4	
67	6.000000	8	9.000000	3	6.000000	7	6.000000	6	7.000000	7	2.000000	9	9.000000	8	6.000000	9	2.000000	9	9.000000	5	6.000000	9	6.000000	3	6.000000	5	8.000000	9	8.000000	8	8.000000	9	3.000000	6	9.000000	6	8.000000	4	8.000000	7	7.000000	4	7.000000	7	6.000000	8	6.000000	7	8.000000	8	9.000000	7	8.000000	9	
68	3.000000	4	6.000000	5	5.000000	6	6.000000	4	4.000000	4	6.000000	5	4.000000	5	3.000000	5	3.000000	5	6.000000	6	2.000000	3	6.000000	3	4.000000	3	5.000000	5	5.000000	6	6.000000	5	3.000000	3	3.000000	5	5.000000	4	6.000000	6	5.000000	4	6.000000	4	5.000000	6	6.000000	4	4.000000	3	4.000000	1	3.000000	3	
68	6.000000	8	7.000000	8	6.000000	7	9.000000	9	8.000000	6	4.000000	6	7.000000	9	6.000000	6	8.000000	6	2.000000	2	4.000000	9	5.000000	7	9.000000	9	9.000000	9	8.000000	9	3.000000	7	7.000000	9	8.000000	8	7.000000	8	5.000000	6	7.000000	9	6.000000	7	9.000000	8	8.000000	7	6.000000	8	6.000000	2	6.000000	7	
69	4.000000	6	4.000000	3	4.000000	6	3.000000	6	5.000000	4	6.000000	4	5.000000	6	3.000000	4	3.000000	3	3.000000	3	5.000000	5	6.000000	6	3.000000	6	6.000000	4	5.000000	6	4.000000	5	5.000000	6	3.000000	3	5.000000	4	4.000000	1	3.000000	3	2.000000	5	5.000000	5	5.000000	6	5.000000	4	6.000000	6	4.000000	5	
69	9.000000	2	9.000000	7	6.000000	2	8.000000	3	8.000000	6	4.000000	9	7.000000	9	7.000000	7	9.000000	6	7.000000	8	6.000000	7	6.000000	9	9.000000	4	8.000000	7	9.000000	5	6.000000	6	8.000000	7	9.000000	6	9.000000	8	8.000000	3	6.000000	8	5.000000	7	9.000000	8	7.000000	6	9.000000	7	7.000000	5	8.000000	6	
70	5.000000	6	6.000000	6	5.000000	4	5.000000	6	6.000000	3	3.000000	4	6.000000	3	5.000000	3	6.000000	1	4.000000	3	4.000000	4	4.000000	3	6.000000	3	6.000000	5	2.000000	5	6.000000	5	3.000000	4	4.000000	4	3.000000	5	6.000000	3	5.000000	5	4.000000	6	4.000000	4	6.000000	5	5.000000	3	3.000000	5	5.000000	6	
70	9.000000	7	3.000000	5	6.000000	8	7.000000	8	3.000000	9	8.000000	8	6.000000	7	7.000000	6	5.000000	3	9.000000	7	8.000000	7	6.000000	9	9.000000	9	6.000000	6	5.000000	9	9.000000	7	8.000000	9	9.000000	6	7.000000	7	2.000000	6	9.000000	9	7.000000	4	6.000000	7	7.000000	6	8.000000	6	8.000000	8	6.000000	4	
71	6.000000	5	6.000000	4	4.000000	4	3.000000	6	5.000000	5	5.000000	3	2.000000	3	5.000000	6	4.000000	3	4.000000	3	4.000000	3	5.000000	4	4.000000	4	5.000000	5	5.000000	3	6.000000	3	6.000000	6	6.000000	3	4.000000	6	6.000000	5	5.000000	1	5.000000	5	3.000000	3	3.000000	4	4.000000	6	6.000000	5	6.000000	6	
71	7.000000	7	6.000000	6	7.000000	9	8.000000	9	6.000000	7	9.000000	7	2.000000	9	9.000000	8	9.000000	6	9.000000	8	8.000000	6	7.000000	7	8.000000	6	9.000000	6	6.000000	7	6.000000	6	3.000000	4	5.000000	8	7.000000	8	7.000000	8	6.000000	5	7.000000	8	9.000000	9	7.000000	6	8.000000	4	3.000000	8	9.000000	2	
72	6.000000	4	6.000000	4	4.000000	4	6.000000	5	5.000000	3	3.000000	3	6.000000	4	6.000000	4	4.000000	4	5.000000	3	3.000000	4	1.000000	3	6.000000	6	6.000000	5	5.000000	5	3.000000	4	6.000000	5	5.000000	3	3.000000	3	6.000000	3	2.000000	6	5.000000	6	4.000000	4	6.000000	3	5.000000	5	5.000000	5	6.000000	5	
72	6.000000	8	5.000000	9	9.000000	6	9.000000	8	9.000000	6	8.000000	9	7.000000	9	2.000000	7	8.000000	8	7.000000	7	7.000000	7	2.000000	6	8.000000	2	4.000000	7	7.000000	8	8.000000	6	7.000000	7	6.000000	6	8.000000	9	6.000000	7	5.000000	5	9.000000	3	7.000000	6	3.000000	9	9.000000	8	6.000000	8	8.000000	6	
73	3.000000	6	6.000000	5	5.000000	3	3.000000	3	6.000000	4	5.000000	5	3.000000	5	5.000000	3	6.000000	5	5.000000	2	5.000000	4	3.000000	3	5.000000	3	6.000000	5	6.000000	5	6.000000	4	4.000000	4	6.000000	4	4.000000	4	6.000000	4	6.000000	3	6.000000	5	6.000000	1	4.000000	4	4.000000	6	3.000000	3	5.000000	6	
73	8.000000	9	8.000000	8	7.000000	6	8.000000	7	6.000000	9	9.000000	7	6.000000	7	6.000000	7	2.000000	9	6.000000	2	9.000000	7	7.000000	9	9.000000	9	9.000000	6	7.000000	8	5.000000	8	9.000000	8	4.000000	8	6.000000	9	2.000000	6	3.000000	9	8.000000	7	6.000000	3	7.000000	7	6.000000	7	6.000000	8	8.000000	5	
74	5.000000	3	4.000000	6	4.000000	4	6.000000	3	4.000000	5	2.000000	6	6.000000	6	3.000000	4	4.000000	3	3.000000	5	3.000000	6	5.000000	3	6.000000	5	3.000000	5	5.000000	5	5.000000	3	6.000000	6	4.000000	4	5.000000	6	6.000000	4	5.000000	5	5.000000	6	4.000000	3	3.000000	6	4.000000	4	5.000000	3	6.000000	1	
74	8.000000	7	7.000000	2	8.000000	8	5.000000	9	6.000000	8	4.000000	4	9.000000	3	8.000000	6	9.000000	9	6.000000	7	7.000000	8	9.000000	8	2.000000	6	6.000000	9	7.000000	7	6.000000	7	9.000000	8	7.000000	9	8.000000	5	6.000000	7	6.000000	8	6.000000	7	6.000000	8	9.000000	4	9.000000	8	7.000000	6	6.000000	2	
75	6.000000	4	3.000000	5	5.000000	2	6.000000	6	6.000000	5	4.000000	3	3.000000	3	3.000000	6	5.000000	5	4.000000	3	5.000000	4	6.000000	3	4.000000	4	6.000000	4	4.000000	5	1.000000	5	3.000000	4	4.000000	5	4.000000	5	3.000000	6	5.000000	3	6.000000	5	6.000000	4	6.000000	6	5.000000	5	6.000000	3	3.000000	6	
75	5.000000	8	7.000000	6	7.000000	4	7.000000	2	6.000000	6	9.000000	8	9.000000	6	8.000000	4	6.000000	8	6.000000	9	8.000000	9	9.000000	6	7.000000	8	3.000000	7	7.000000	7	3.000000	8	7.000000	6	8.000000	9	6.000000	9	6.000000	6	6.000000	9	7.000000	7	5.000000	9	8.000000	9	8.000000	9	4.000000	8	7.000000	2	
76	6.000000	5	4.000000	6	3.000000	6	6.000000	5	4.000000	5	6.000000	3	3.000000	6	5.000000	4	3.000000	4	6.000000	4	3.000000	3	3.000000	5	4.000000	5	4.000000	5	5.000000	6	4.000000	1	4.000000	6	2.000000	3	4.000000	3	5.000000	3	6.000000	5	6.000000	5	4.000000	5	4.000000	6	5.000000	3	3.000000	6	5.000000	6	
76	4.000000	9	7.000000	8	8.000000	3	9.000000	8	8.000000	9	8.000000	8	6.000000	2	8.000000	7	6.000000	7	7.000000	8	7.000000	6	8.000000	8	8.000000	7	9.000000	9	9.000000	6	6.000000	4	9.000000	3	3.000000	9	6.000000	9	7.000000	7	2.000000	8	6.000000	7	9.000000	7	6.000000	5	6.000000	7	9.000000	4	6.000000	9	
77	6.000000	3	5.000000	6	4.000000	4	5.000000	3	4.000000	6	5.000000	5	6.000000	5	4.000000	4	5.000000	4	6.000000	3	3.000000	3	6.000000	4	5.000000	4	6.000000	1	3.000000	5	3.000000	3	3.000000	3	6.000000	3	6.000000	6	6.000000	3	5.000000	5	4.000000	6	4.000000	5	5.000000	2	4.000000	6	4.000000	5	6.000000	5	
77	7.000000	7	6.000000	3	7.000000	6	7.000000	6	6.000000	5	7.000000	6	4.000000	6	7.000000	9	8.000000	9	6.000000	9	9.000000	7	4.000000	8	8.000000	8	8.000000	4	8.000000	6	7.000000	8	9.000000	8	6.000000	6	5.000000	2	3.000000	6	9.000000	9	9.000000	7	7.000000	9	7.000000	5	6.000000	2	8.000000	9	9.000000	8	
78	5.000000	3	3.000000	6	5.000000	3	6.000000	5	3.000000	6	4.000000	3	5.000000	3	3.000000	6	5.000000	4	4.000000	4	4.000000	6	4.000000	2	3.000000	6	5.000000	6	6.000000	6	4.000000	6	3.000000	6	5.000000	1	5.000000	3	4.000000	4	5.000000	5	6.000000	3	3.000000	4	5.000000	5	6.000000	4	5.000000	5	6.000000	4	
78	6.000000	9	7.000000	7	7.000000	7	6.000000	8	9.000000	8	7.000000	8	6.000000	6	6.000000	3	8.000000	7	6.000000	7	6.000000	2	9.000000	3	8.000000	4	6.000000	7	8.000000	9	9.000000	2	7.000000	5	8.000000	4	7.000000	6	9.000000	8	6.000000	9	6.000000	8	9.000000	8	7.000000	9	5.000000	6	8.000000	7	9.000000	8	
79	3.000000	4	5.000000	5	3.000000	6	5.000000	4	6.000000	5	6.000000	4	3.000000	5	5.000000	4	4.000000	5	4.000000	6	6.000000	5	6.000000	6	6.000000	6	3.000000	6	4.000000	4	5.000000	4	5.000000	3	6.000000	6	3.000000	6	6.000000	5	4.000000	3	5.000000	5	1.000000	3	3.000000	3	2.000000	5	3.000000	4	4.000000	3	
79	9.000000	7	6.000000	7	7.000000	2	7.000000	9	4.000000	8	9.000000	8	9.000000	6	6.000000	9	8.000000	6	6.000000	7	8.000000	7	8.000000	5	4.000000	5	8.000000	7	7.000000	6	9.000000	6	9.000000	6	2.000000	6	9.000000	9	3.000000	8	9.000000	7	8.000000	9	5.000000	8	7.000000	6	4.000000	9	6.000000	7	8.000000	8	
80	5.000000	6	6.000000	4	4.000000	4	5.000000	5	5.000000	6	6.000000	4	4.000000	4	1.000000	6	6.000000	6	3.000000	4	5.000000	3	5.000000	5	5.000000	4	5.000000	6	3.000000	4	6.000000	4	5.000000	4	3.000000	5	4.000000	5	6.000000	6	3.000000	3	6.000000	6	5.000000	3	3.000000	2	5.000000	3	6.000000	3	3.000000	3	
80	9.000000	5	6.000000	9	8.000000	9	7.000000	8	9.000000	9	2.000000	6	6.000000	8	5.000000	6	3.000000	5	8.000000	7	7.000000	6	9.000000	7	6.000000	8	6.000000	8	6.000000	7	8.000000	6	6.000000	9	7.000000	9	7.000000	8	9.000000	3	7.000000	8	4.000000	4	6.000000	8	9.000000	3	7.000000	9	7.000000	9	7.000000	6	
81	5.000000	5	6.000000	3	5.000000	5	3.000000	3	3.000000	6	6.000000	4	6.000000	6	6.000000	6	6.000000	1	4.000000	6	3.000000	4	4.000000	6	3.000000	3	5.000000	4	5.000000	5	4.000000	6	6.000000	4	5.000000	4	5.000000	5	3.000000	5	5.000000	3	3.000000	4	3.000000	4	2.000000	3	4.000000	6	5.000000	5	4.000000	6	
81	8.000000	9	3.000000	8	6.000000	8	8.000000	9	9.000000	4	2.000000	6	3.000000	5	5.000000	6	9.000000	3	8.000000	6	9.000000	8	9.000000	2	7.000000	7	7.000000	7	7.000000	8	6.000000	4	8.000000	9	6.000000	7	6.000000	9	6.000000	7	9.000000	8	6.000000	8	6.000000	9	5.000000	7	6.000000	7	9.000000	6	7.000000	8	
82	3.000000	6	1.000000	4	4.000000	5	5.000000	4	3.000000	5	6.000000	4	5.000000	5	6.000000	6	3.000000	6	6.000000	5	4.000000	5	4.000000	3	2.000000	5	6.000000	6	5.000000	5	3.000000	4	3.000000	3	3.000000	5	4.000000	5	6.000000	6	4.000000	5	5.000000	6	4.000000	6	6.000000	6	3.000000	3	4.000000	4	3.000000	3	
82	9.000000	6	5.000000	8	9.000000	7	6.000000	7	9.000000	7	3.000000	9	9.000000	9	9.000000	6	8.000000	4	2.000000	9	8.000000	8	6.000000	6	4.000000	6	5.000000	8	8.000000	7	7.000000	7	6.000000	7	8.000000	6	8.000000	9	7.000000	8	6.000000	8	7.000000	9	9.000000	7	2.000000	3	6.000000	7	7.000000	6	9.000000	8	
83	6.000000	5	5.000000	6	6.000000	6	4.000000	6	5.000000	4	4.000000	6	6.000000	6	6.000000	4	5.000000	3	6.000000	1	5.000000	2	3.000000	4	6.000000	6	3.000000	5	3.000000	5	5.000000	4	5.000000	4	3.000000	4	3.000000	6	5.000000	3	3.000000	4	3.000000	4	5.000000	3	5.000000	3	6.000000	5	4.000000	5	4.000000	3	
83	6.000000	9	8.000000	2	2.000000	3	7.000000	7	6.000000	8	6.000000	8	5.000000	8	9.000000	6	7.000000	9	5.000000	2	6.000000	3	7.000000	9	6.000000	4	7.000000	8	9.000000	7	6.000000	6	6.000000	7	9.000000	8	6.000000	3	7.000000	6	6.000000	7	8.000000	9	9.000000	8	8.000000	7	7.000000	7	8.000000	9	9.000000	8	
84	3.000000	4	6.000000	4	5.000000	3	4.000000	2	6.000000	5	5.000000	3	4.000000	3	6.000000	5	3.000000	5	6.000000	6	5.000000	6	3.000000	5	4.000000	4	6.000000	3	4.000000	1	3.000000	6	3.000000	5	6.000000	4	3.000000	5	6.000000	6	5.000000	5	3.000000	4	5.000000	4	4.000000	6	5.000000	6	3.000000	5	6.000000	4	
84	7.000000	6	4.000000	9	9.000000	9	7.000000	2	9.000000	7	8.000000	7	7.000000	6	7.000000	6	9.000000	9	9.000000	2	7.000000	2	7.000000	8	9.000000	6	5.000000	6	7.000000	4	9.000000	3	8.000000	9	3.000000	8	8.000000	6	8.000000	6	8.000000	7	6.000000	9	9.000000	6	8.000000	8	7.000000	6	8.000000	6	7.000000	8	
85	4.000000	3	5.000000	3	5.000000	3	6.000000	6	6.000000	4	5.000000	4	1.000000	6	5.000000	5	6.000000	4	3.000000	5	3.000000	6	5.000000	4	4.000000	6	2.000000	6	3.000000	5	5.000000	4	3.000000	5	4.000000	3	3.000000	5	6.000000	5	6.000000	3	6.000000	5	6.000000	6	4.000000	4	4.000000	6	4.000000	5	3.000000	3	
85	9.000000	6	7.000000	6	8.000000	9	3.000000	7	4.000000	7	7.000000	7	4.000000	9	8.000000	7	6.000000	6	7.000000	9	8.000000	5	6.000000	7	9.000000	9	3.000000	8	9.000000	8	9.000000	9	7.000000	6	6.000000	8	7.000000	6	7.000000	8	5.000000	8	6.000000	9	2.000000	2	8.000000	8	8.000000	4	6.000000	7	6.000000	9	
86	3.000000	6	5.000000	5	4.000000	5	5.000000	6	5.000000	5	3.000000	5	3.000000	4	4.000000	6	3.000000	5	6.000000	6	2.000000	6	3.000000	6	4.000000	6	3.000000	4	3.000000	4	6.000000	6	3.000000	1	5.000000	5	5.000000	3	5.000000	6	4.000000	5	4.000000	4	5.000000	6	3.000000	6	4.000000	3	3.000000	4	4.000000	6	
86	8.000000	7	6.000000	9	9.000000	6	8.000000	3	7.000000	7	6.000000	7	9.000000	7	6.000000	5	8.000000	9	4.000000	6	3.000000	2	7.000000	3	7.000000	6	7.000000	9	9.000000	8	4.000000	7	9.000000	2	9.000000	6	6.000000	8	8.000000	8	8.000000	7	8.000000	6	8.000000	9	7.000000	9	7.000000	6	6.000000	6	9.000000	5	
87	6.000000	4	6.000000	5	6.000000	4	6.000000	6	3.000000	5	5.000000	2	5.000000	5	6.000000	5	6.000000	4	3.000000	3	3.000000	5	3.000000	6	5.000000	5	4.000000	3	6.000000	3	3.000000	6	4.000000	3	4.000000	5	5.000000	4	5.000000	6	3.000000	4	4.000000	3	6.000000	6	1.000000	4	4.000000	4	6.000000	5	5.000000	3	
87	9.000000	9	7.000000	9	6.000000	6	3.000000	9	8.000000	7	9.000000	5	6.000000	8	5.000000	6	2.000000	9	9.000000	8	9.000000	8	7.000000	4	6.000000	7	6.000000	7	8.000000	9	6.000000	7	8.000000	8	9.000000	8	7.000000	7	9.000000	2	6.000000	8	7.000000	7	5.000000	3	4.000000	7	8.000000	6	4.000000	7	6.000000	6	
88	4.000000	6	4.000000	3	5.000000	4	3.000000	3	4.000000	4	3.000000	6	3.000000	6	6.000000	3	4.000000	5	6.000000	6	4.000000	5	1.000000	5	5.000000	6	3.000000	6	5.000000	4	6.000000	3	3.000000	6	3.000000	6	5.000000	5	5.000000	5	6.000000	3	5.000000	4	4.000000	2	5.000000	6	5.000000	4	6.000000	4	3.000000	5	
88	6.000000	5	9.000000	7	7.000000	7	7.000000	8	8.000000	8	6.000000	7	7.000000	9	6.000000	9	6.000000	6	3.000000	2	9.000000	8	2.000000	8	9.000000	5	6.000000	7	8.000000	8	9.000000	9	6.000000	6	9.000000	2	9.000000	9	9.000000	6	3.000000	8	7.000000	7	7.000000	4	7.000000	8	7.000000	9	8.000000	6	8.000000	8	
89	3.000000	4	6.000000	3	5.000000	4	4.000000	3	3.000000	4	4.000000	5	5.000000	5	3.000000	3	6.000000	5	5.000000	4	6.000000	6	5.000000	3	1.000000	4	4.000000	5	6.000000	6	6.000000	6	6.000000	5	6.000000	5	3.000000	4	5.000000	4	5.000000	6	2.000000	4	3.000000	6	3.000000	6	3.000000	5	4.000000	6	3.000000	5	
89	6.000000	6	2.000000	9	9.000000	6	9.000000	6	9.000000	8	7.000000	7	7.000000	8	7.000000	7	6.000000	9	6.000000	8	9.000000	8	9.000000	7	5.000000	6	7.000000	6	5.000000	7	7.000000	4	6.000000	6	5.000000	8	8.000000	9	7.000000	7	7.000000	2	4.000000	8	9.000000	3	8.000000	3	8.000000	9	9.000000	9	6.000000	8	
90	5.000000	4	5.000000	3	6.000000	6	3.000000	4	4.000000	5	6.000000	3	5.000000	2	3.000000	6	1.000000	4	6.000000	5	6.000000	5	3.000000	3	5.000000	3	5.000000	4	5.000000	5	6.000000	3	6.000000	3	5.000000	4	6.000000	6	3.000000	3	4.000000	6	3.000000	6	4.000000	5	4.000000	4	5.000000	4	5.000000	6	4.000000	6	
90	6.000000	8	9.000000	9	6.000000	3	7.000000	9	6.000000	6	6.000000	8	9.000000	5	8.000000	7	3.000000	7	5.000000	8	8.000000	6	9.000000	7	8.000000	6	8.000000	9	7.000000	6	2.000000	8	7.000000	6	9.000000	7	9.000000	4	6.000000	9	7.000000	2	7.000000	5	6.000000	7	8.000000	9	7.000000	8	7.000000	8	6.000000	3	
91	2.000000	5	6.000000	4	4.000000	6	3.000000	4	6.000000	5	6.000000	1	6.000000	3	4.000000	4	4.000000	5	6.000000	3	6.000000	4	6.000000	5	6.000000	4	5.000000	3	6.000000	3	5.000000	4	5.000000	4	5.000000	5	6.000000	6	6.000000	3	3.000000	5	3.000000	3	4.000000	3	5.000000	6	5.000000	3	5.000000	3	5.000000	4	
91	4.000000	6	9.000000	8	6.000000	8	9.000000	8	2.000000	8	3.000000	3	8.000000	7	6.000000	7	9.000000	6	6.000000	6	4.000000	6	2.000000	6	5.000000	9	8.000000	8	9.000000	9	9.000000	7	7.000000	7	9.000000	8	7.000000	7	5.000000	7	9.000000	9	8.000000	7	8.000000	6	7.000000	6	9.000000	8	8.000000	6	6.000000	9	
92	4.000000	4	6.000000	4	3.000000	4	6.000000	4	5.000000	6	6.000000	3	3.000000	5	3.000000	6	4.000000	3	5.000000	5	3.000000	6	5.000000	3	5.000000	4	4.000000	6	3.000000	4	2.000000	3	3.000000	5	3.000000	3	6.000000	6	4.000000	5	6.000000	6	6.000000	1	4.000000	5	6.000000	5	6.000000	5	5.000000	5	4.000000	5	
92	6.000000	9	4.000000	7	8.000000	8	8.000000	7	9.000000	4	2.000000	9	7.000000	7	6.000000	2	6.000000	9	9.000000	9	6.000000	6	7.000000	6	6.000000	9	8.000000	8	7.000000	8	5.000000	7	9.000000	9	8.000000	8	3.000000	7	6.000000	8	5.000000	6	5.000000	3	7.000000	8	3.000000	8	9.000000	6	7.000000	7	9.000000	6	
93	5.000000	6	4.000000	4	6.000000	3	5.000000	6	6.000000	6	5.000000	3	5.000000	6	6.000000	4	3.000000	6	3.000000	5	5.000000	5	5.000000	4	4.000000	6	4.000000	3	4.000000	3	5.000000	5	5.000000	6	6.000000	4	6.000000	3	3.000000	5	3.000000	3	6.000000	4	6.000000	5	3.000000	5	2.000000	4	4.000000	4	1.000000	3	
93	6.000000	6	6.000000	6	2.000000	8	8.000000	4	5.000000	5	7.000000	8	8.000000	3	8.000000	7	7.000000	4	9.000000	7	9.000000	9	7.000000	7	6.000000	2	9.000000	9	9.000000	6	7.000000	8	6.000000	7	7.000000	8	9.000000	9	6.000000	6	8.000000	7	8.000000	9	3.000000	9	7.000000	6	3.000000	8	8.000000	7	2.000000	6	
94	6.000000	5	6.000000	1	3.000000	4	3.000000	2	3.000000	6	4.000000	6	4.000000	5	3.000000	5	6.000000	6	6.000000	5	5.000000	5	6.000000	4	4.000000	5	6.000000	4	4.000000	5	3.000000	6	5.000000	3	4.000000	3	5.000000	4	6.000000	6	3.000000	6	3.000000	5	4.000000	4	6.000000	5	5.000000	4	3.000000	3	5.000000	3	
94	2.000000	9	3.000000	3	7.000000	9	9.000000	2	9.000000	4	8.000000	5	7.000000	8	8.000000	6	8.000000	6	9.000000	8	6.000000	9	6.000000	8	6.000000	8	7.000000	8	6.000000	6	6.000000	3	6.000000	9	7.000000	6	9.000000	6	7.000000	4	8.000000	2	8.000000	8	9.000000	7	5.000000	7	7.000000	9	7.000000	7	7.000000	6	
95	6.000000	4	6.000000	6	3.000000	6	6.000000	3	5.000000	5	4.000000	2	6.000000	5	4.000000	4	6.000000	6	5.000000	6	4.000000	3	4.000000	4	4.000000	5	3.000000	6	4.000000	3	5.000000	5	3.000000	5	5.000000	3	4.000000	6	6.000000	3	3.000000	5	1.000000	5	4.000000	5	4.000000	3	6.000000	5	3.000000	3	5.000000	6	
95	7.000000	8	8.000000	2	7.000000	6	9.000000	9	7.000000	8	8.000000	5	3.000000	9	9.000000	9	3.000000	5	8.000000	7	6.000000	8	7.000000	9	6.000000	9	7.000000	4	7.000000	6	6.000000	9	9.000000	7	9.000000	7	6.000000	4	8.000000	8	6.000000	7	2.000000	6	8.000000	8	7.000000	9	5.000000	7	6.000000	8	8.000000	2	
96	5.000000	5	5.000000	3	2.000000	5	6.000000	4	4.000000	4	4.000000	5	6.000000	3	4.000000	3	4.000000	5	5.000000	6	5.000000	5	6.000000	4	4.000000	5	6.000000	6	5.000000	3	5.000000	3	6.000000	3	6.000000	6	6.000000	3	3.000000	4	6.000000	4	3.000000	5	3.000000	4	3.000000	6	3.000000	1	5.000000	6	4.000000	6	
96	6.000000	7	8.000000	9	4.000000	8	9.000000	6	6.000000	6	7.000000	8	4.000000	8	8.000000	8	9.000000	9	7.000000	4	7.000000	7	8.000000	7	9.000000	9	9.000000	5	6.000000	9	9.000000	7	2.000000	6	6.000000	3	3.000000	6	8.000000	7	2.000000	8	7.000000	9	9.000000	9	7.000000	6	6.000000	5	6.000000	8	8.000000	5	
97	3.000000	6	5.000000	5	6.000000	6	6.000000	5	3.000000	5	4.000000	3	5.000000	3	5.000000	6	3.000000	3	4.000000	4	4.000000	4	5.000000	6	6.000000	3	3.000000	4	4.000000	5	5.000000	5	4.000000	1	6.000000	3	4.000000	6	6.000000	6	5.000000	2	4.000000	6	5.000000	6	5.000000	4	5.000000	3	4.000000	6	3.000000	3	
97	6.000000	7	6.000000	8	5.000000	6	3.000000	6	8.000000	9	8.000000	8	7.000000	9	8.000000	2	7.000000	8	9.000000	8	7.000000	6	8.000000	2	9.000000	9	7.000000	6	9.000000	7	6.000000	8	9.000000	2	3.000000	9	6.000000	4	6.000000	7	7.000000	4	7.000000	8	6.000000	4	9.000000	8	9.000000	7	7.000000	8	6.000000	6	
98	5.000000	5	5.000000	5	3.000000	6	4.000000	5	4.000000	3	1.000000	6	4.000000	6	6.000000	6	4.000000	4	3.000000	5	6.000000	3	3.000000	6	4.000000	4	5.000000	4	3.000000	2	4.000000	4	5.000000	4	3.000000	3	5.000000	5	6.000000	6	3.000000	5	6.000000	4	5.000000	3	3.000000	5	5.000000	6	3.000000	6	6.000000	6	
98	9.000000	8	8.000000	6	7.000000	4	7.000000	7	7.000000	6	5.000000	8	9.000000	7	5.000000	3	6.000000	6	6.000000	7	3.000000	8	7.000000	7	8.000000	8	6.000000	6	9.000000	2	9.000000	7	9.000000	9	8.000000	7	9.000000	7	9.000000	9	6.000000	9	6.000000	8	6.000000	8	9.000000	6	8.000000	2	9.000000	8	4.000000	2	
99	4.000000	3	5.000000	4	5.000000	2	5.000000	6	6.000000	3	6.000000	3	3.000000	5	5.000000	3	5.000000	6	5.000000	3	3.000000	6	3.000000	4	5.000000	6	3.000000	4	4.000000	6	1.000000	5	5.000000	4	6.000000	4	3.000000	6	5.000000	5	5.000000	4	4.000000	4	6.000000	5	3.000000	6	6.000000	3	6.000000	4	6.000000	4	
99	8.000000	7	9.000000	9	8.000000	4	9.000000	8	9.000000	9	6.000000	6	8.000000	7	6.000000	6	6.000000	4	7.000000	9	7.000000	8	8.000000	7	8.000000	2	7.000000	9	9.000000	2	3.000000	8	6.000000	6	9.000000	8	9.000000	4	8.000000	6	9.000000	8	7.000000	6	3.000000	7	6.000000	7	5.000000	8	5.000000	7	7.000000	6	
100	3.000000	4	6.000000	5	3.000000	5	5.000000	4	6.000000	5	5.000000	6	4.000000	6	4.000000	4	4.000000	6	6.000000	6	5.000000	5	3.000000	6	2.000000	3	4.000000	3	6.000000	6	5.000000	5	5.000000	4	5.000000	4	4.000000	6	6.000000	6	3.000000	3	3.000000	3	6.000000	5	3.000000	5	3.000000	3	1.000000	5	4.000000	4	
