64	8.000000	9	7.000000	7	7.000000	9	9.000000	8	8.000000	6	9.000000	8	7.000000	8	9.000000	8	9.000000	6	6.000000	7	9.000000	7	3.000000	8	3.000000	6	4.000000	9	7.000000	8	7.000000	2	5.000000	5	8.000000	8	7.000000	8	8.000000	6	3.000000	6	9.000000	9	6.000000	4	6.000000	9	7.000000	6	6.000000	2	7.000000	6	
65	1.000000	5	4.000000	3	3.000000	5	4.000000	3	6.000000	6	4.000000	5	6.000000	2	6.000000	6	6.000000	5	3.000000	4	3.000000	3	3.000000	5	6.000000	5	5.000000	6	3.000000	4	6.000000	4	5.000000	5	6.000000	4	3.000000	5	3.000000	5	6.000000	5	4.000000	3	6.000000	5	4.000000	6	4.000000	4	5.000000	4	6.000000	3	
65	5.000000	9	6.000000	8	8.000000	7	7.000000	8	3.000000	8	8.000000	8	7.000000	3	2.000000	6	9.000000	8	6.000000	8	9.000000	7	6.000000	6	8.000000	8	9.000000	6	7.000000	9	9.000000	9	8.000000	9	4.000000	7	9.000000	7	7.000000	9	2.000000	7	9.000000	6	4.000000	7	7.000000	5	8.000000	6	6.000000	6	7.000000	9	
66	6.000000	6	3.000000	6	3.000000	6	4.000000	3	4.000000	6	4.000000	4	5.000000	1	5.000000	6	6.000000	3	5.000000	3	6.000000	3	5.000000	4	3.000000	6	3.000000	5	3.000000	5	5.000000	6	5.000000	6	4.000000	5	4.000000	3	5.000000	3	5.000000	4	5.000000	6	2.000000	4	4.000000	4	3.000000	5	5.000000	4	6.000000	6	
66	9.000000	5	6.000000	6	9.000000	3	6.000000	8	9.000000	2	6.000000	7	6.000000	3	8.000000	6	4.000000	9	9.000000	8	9.000000	9	6.000000	8	6.000000	4	8.000000	7	6.000000	8	7.000000	8	8.000000	3	7.000000	6	9.000000	7	7.000000	7	7.000000	6	8.000000	7	5.000000	8	9.000000	8	7.000000	6	9.000000	7	5.000000	7	
67	6.000000	3	4.000000	4	4.000000	2	3.000000	5	5.000000	6	5.000000	4	4.000000	4	6.000000	5	4.000000	5	6.000000	4	4.000000	6	3.000000	3	3.000000	5	5.000000	4	3.000000	1	5.000000	6	4.000000	5	3.000000	5	5.000000	6	4.000000	5	6.000000	3	6.000000	6	3.000000	3	5.000000	3	6.000000	6	3.000000	6	6.000000	5	
67	8.000000	8	8.000000	9	8.000000	3	7.000000	6	9.000000	2	8.000000	6	7.000000	6	3.000000	6	9.000000	7	9.000000	8	7.000000	7	9.000000	8	7.000000	6	9.000000	6	9.000000	5	7.000000	6	9.000000	8	6.000000	8	9.000000	3	7.000000	7	4.000000	8	7.000000	2	6.000000	7	6.000000	9	6.000000	9	6.000000	5	8.000000	8	
68	5.000000	3	6.000000	5	5.000000	5	2.000000	5	4.000000	6	6.000000	3	6.000000	5	3.000000	6	3.000000	3	6.000000	6	4.000000	4	4.000000	4	5.000000	5	4.000000	6	3.000000	3	5.000000	3	5.000000	6	6.000000	3	5.000000	3	3.000000	6	4.000000	4	5.000000	4	4.000000	1	6.000000	3	6.000000	5	5.000000	4	6.000000	4	
68	9.000000	8	8.000000	9	6.000000	6	5.000000	6	6.000000	8	3.000000	6	2.000000	8	7.000000	4	7.000000	8	9.000000	9	8.000000	7	7.000000	6	8.000000	7	8.000000	7	9.000000	6	6.000000	9	8.000000	4	5.000000	7	7.000000	9	6.000000	5	6.000000	9	9.000000	8	9.000000	4	6.000000	8	3.000000	8	7.000000	9	7.000000	7	
69	3.000000	4	4.000000	5	6.000000	6	3.000000	5	6.000000	6	6.000000	5	3.000000	3	2.000000	5	6.000000	3	4.000000	3	6.000000	3	4.000000	3	6.000000	3	4.000000	4	5.000000	5	6.000000	3	4.000000	6	5.000000	4	6.000000	4	5.000000	4	5.000000	5	5.000000	6	6.000000	5	4.000000	4	1.000000	3	3.000000	5	5.000000	6	
69	7.000000	8	7.000000	7	7.000000	4	9.000000	6	8.000000	3	7.000000	8	9.000000	8	4.000000	9	9.000000	8	9.000000	7	2.000000	8	6.000000	6	4.000000	7	6.000000	8	9.000000	6	2.000000	9	6.000000	3	8.000000	7	9.000000	9	6.000000	8	7.000000	9	9.000000	6	8.000000	8	7.000000	9	3.000000	6	6.000000	7	8.000000	6	
70	3.000000	6	5.000000	6	3.000000	4	4.000000	6	3.000000	5	5.000000	4	3.000000	5	3.000000	6	4.000000	6	4.000000	5	4.000000	6	4.000000	6	3.000000	6	6.000000	5	4.000000	5	5.000000	3	1.000000	3	4.000000	6	3.000000	3	6.000000	6	5.000000	2	5.000000	4	3.000000	5	5.000000	6	3.000000	5	5.000000	6	4.000000	4	
70	6.000000	6	6.000000	5	6.000000	6	7.000000	8	8.000000	6	7.000000	7	9.000000	9	9.000000	4	8.000000	6	6.000000	6	9.000000	4	9.000000	9	7.000000	5	2.000000	7	8.000000	9	6.000000	8	5.000000	7	6.000000	2	7.000000	9	3.000000	8	9.000000	4	9.000000	9	8.000000	8	7.000000	3	6.000000	8	7.000000	7	8.000000	7	
71	6.000000	4	2.000000	5	5.000000	4	5.000000	1	5.000000	3	5.000000	3	6.000000	5	6.000000	3	3.000000	3	5.000000	4	4.000000	3	3.000000	6	6.000000	3	6.000000	5	6.000000	5	4.000000	5	6.000000	5	3.000000	6	6.000000	5	3.000000	4	6.000000	4	4.000000	5	4.000000	3	6.000000	5	6.000000	4	6.000000	3	4.000000	4	
71	2.000000	6	2.000000	9	9.000000	8	6.000000	4	6.000000	6	7.000000	6	4.000000	8	6.000000	8	9.000000	9	7.000000	9	7.000000	9	7.000000	4	7.000000	8	7.000000	7	2.000000	8	7.000000	9	9.000000	7	8.000000	9	8.000000	9	7.000000	9	3.000000	7	8.000000	6	6.000000	6	3.000000	8	5.000000	6	6.000000	7	8.000000	9	
72	5.000000	5	4.000000	3	3.000000	4	3.000000	4	5.000000	6	3.000000	5	4.000000	4	4.000000	2	6.000000	6	3.000000	6	6.000000	5	5.000000	5	3.000000	4	3.000000	1	6.000000	4	5.000000	6	5.000000	3	6.000000	6	5.000000	3	5.000000	4	3.000000	4	5.000000	3	4.000000	4	5.000000	6	6.000000	6	3.000000	6	5.000000	6	
72	7.000000	8	8.000000	7	9.000000	6	6.000000	9	6.000000	2	8.000000	6	8.000000	9	6.000000	5	2.000000	5	6.000000	9	4.000000	7	8.000000	7	7.000000	7	7.000000	3	4.000000	6	6.000000	6	9.000000	8	3.000000	7	8.000000	9	8.000000	7	9.000000	9	9.000000	6	7.000000	8	9.000000	6	8.000000	5	8.000000	8	7.000000	3	
73	5.000000	6	5.000000	3	3.000000	1	3.000000	6	3.000000	5	4.000000	6	5.000000	3	4.000000	5	4.000000	5	6.000000	5	6.000000	3	6.000000	4	5.000000	6	4.000000	5	4.000000	4	6.000000	3	4.000000	6	6.000000	2	3.000000	6	3.000000	6	4.000000	3	3.000000	4	5.000000	5	4.000000	3	5.000000	5	6.000000	5	4.000000	6	
73	9.000000	8	7.000000	9	7.000000	2	9.000000	9	6.000000	9	8.000000	7	6.000000	8	9.000000	7	6.000000	6	5.000000	6	6.000000	7	3.000000	8	7.000000	4	7.000000	6	6.000000	9	5.000000	6	7.000000	3	4.000000	3	8.000000	9	7.000000	6	8.000000	8	9.000000	9	8.000000	9	7.000000	6	8.000000	9	7.000000	8	6.000000	8	
74	3.000000	3	5.000000	5	3.000000	6	1.000000	3	5.000000	4	4.000000	3	6.000000	4	5.000000	6	5.000000	3	4.000000	5	5.000000	6	6.000000	6	5.000000	6	6.000000	6	5.000000	5	6.000000	6	4.000000	2	5.000000	4	6.000000	3	3.000000	6	3.000000	4	6.000000	5	5.000000	4	3.000000	4	3.000000	3	5.000000	4	4.000000	4	
74	8.000000	6	9.000000	8	6.000000	5	5.000000	8	6.000000	9	7.000000	7	3.000000	8	8.000000	2	8.000000	7	6.000000	7	6.000000	8	9.000000	7	8.000000	5	8.000000	4	7.000000	9	7.000000	3	6.000000	2	9.000000	9	6.000000	9	9.000000	9	9.000000	7	4.000000	6	7.000000	9	7.000000	8	8.000000	6	9.000000	7	8.000000	6	
75	3.000000	3	3.000000	5	6.000000	6	4.000000	6	5.000000	5	2.000000	6	6.000000	5	3.000000	6	3.000000	5	1.000000	6	3.000000	4	4.000000	6	5.000000	6	5.000000	3	5.000000	4	6.000000	4	3.000000	5	4.000000	6	3.000000	4	6.000000	4	5.000000	3	4.000000	5	6.000000	6	4.000000	5	5.000000	5	4.000000	3	3.000000	4	
75	8.000000	8	6.000000	9	8.000000	6	7.000000	3	9.000000	6	2.000000	5	2.000000	6	7.000000	5	9.000000	8	3.000000	2	7.000000	9	7.000000	9	7.000000	9	7.000000	8	9.000000	8	3.000000	8	6.000000	6	6.000000	6	6.000000	8	4.000000	7	8.000000	7	6.000000	7	8.000000	4	9.000000	8	8.000000	9	9.000000	9	9.000000	6	
76	4.000000	3	5.000000	4	4.000000	5	4.000000	6	3.000000	6	6.000000	5	3.000000	6	5.000000	6	4.000000	6	5.000000	6	5.000000	4	6.000000	5	3.000000	5	6.000000	4	5.000000	3	3.000000	4	4.000000	6	6.000000	3	5.000000	3	5.000000	1	4.000000	6	2.000000	3	4.000000	3	6.000000	4	5.000000	3	5.000000	3	6.000000	5	
76	9.000000	7	6.000000	7	7.000000	9	6.000000	2	9.000000	8	8.000000	8	7.000000	7	7.000000	5	8.000000	9	8.000000	3	7.000000	9	5.000000	9	6.000000	6	3.000000	8	6.000000	8	6.000000	6	8.000000	2	7.000000	8	8.000000	9	9.000000	5	7.000000	4	2.000000	7	6.000000	8	9.000000	9	8.000000	6	9.000000	9	6.000000	7	
77	5.000000	3	4.000000	6	3.000000	3	6.000000	4	6.000000	3	5.000000	6	4.000000	5	5.000000	6	4.000000	3	4.000000	4	6.000000	3	4.000000	6	1.000000	3	3.000000	2	5.000000	6	6.000000	4	5.000000	4	4.000000	6	5.000000	5	6.000000	3	5.000000	5	5.000000	5	3.000000	6	5.000000	3	4.000000	6	6.000000	4	5.000000	3	
77	8.000000	8	9.000000	4	7.000000	6	3.000000	6	9.000000	9	8.000000	6	8.000000	7	9.000000	5	7.000000	6	7.000000	6	5.000000	9	6.000000	2	5.000000	9	6.000000	2	6.000000	9	8.000000	7	9.000000	8	9.000000	6	6.000000	6	8.000000	7	9.000000	8	8.000000	7	8.000000	7	7.000000	7	8.000000	3	2.000000	9	6.000000	8	
78	6.000000	6	3.000000	4	6.000000	5	4.000000	5	3.000000	4	3.000000	5	4.000000	5	6.000000	6	5.000000	6	5.000000	3	4.000000	6	5.000000	5	3.000000	1	3.000000	3	3.000000	3	4.000000	5	2.000000	6	4.000000	5	5.000000	6	6.000000	4	5.000000	3	6.000000	6	4.000000	3	4.000000	3	5.000000	5	6.000000	6	4.000000	4	
78	2.000000	8	9.000000	8	9.000000	7	7.000000	7	9.000000	9	8.000000	9	6.000000	6	7.000000	4	7.000000	8	6.000000	8	9.000000	3	9.000000	8	9.000000	3	6.000000	6	7.000000	8	7.000000	6	4.000000	6	7.000000	8	7.000000	6	5.000000	8	9.000000	7	3.000000	7	8.000000	6	6.000000	7	8.000000	9	2.000000	5	9.000000	6	
79	4.000000	6	4.000000	5	3.000000	4	4.000000	4	5.000000	5	5.000000	3	6.000000	5	4.000000	3	5.000000	6	6.000000	4	6.000000	5	5.000000	3	3.000000	6	3.000000	4	3.000000	6	4.000000	5	1.000000	5	6.000000	3	4.000000	5	6.000000	4	5.000000	2	6.000000	6	3.000000	6	5.000000	5	6.000000	3	3.000000	6	3.000000	4	
79	8.000000	2	8.000000	9	6.000000	9	9.000000	6	9.000000	8	6.000000	8	9.000000	8	9.000000	7	7.000000	4	3.000000	7	6.000000	7	6.000000	9	8.000000	9	8.000000	6	7.000000	8	7.000000	6	2.000000	6	3.000000	7	6.000000	8	5.000000	7	7.000000	3	6.000000	7	9.000000	7	7.000000	8	4.000000	6	6.000000	2	9.000000	8	
80	5.000000	3	3.000000	5	6.000000	3	6.000000	5	5.000000	4	6.000000	4	1.000000	4	3.000000	5	6.000000	6	5.000000	3	4.000000	4	6.000000	3	5.000000	6	4.000000	2	4.000000	5	5.000000	5	6.000000	3	5.000000	4	6.000000	5	5.000000	6	3.000000	5	3.000000	6	3.000000	4	4.000000	3	4.000000	3	4.000000	6	6.000000	6	
80	8.000000	7	9.000000	9	3.000000	7	8.000000	8	9.000000	9	4.000000	7	3.000000	7	7.000000	8	3.000000	2	7.000000	8	6.000000	8	7.000000	6	8.000000	4	9.000000	5	9.000000	6	6.000000	7	5.000000	9	6.000000	8	6.000000	9	9.000000	6	8.000000	6	8.000000	8	9.000000	6	8.000000	6	6.000000	6	7.000000	2	9.000000	5	
81	5.000000	4	3.000000	2	3.000000	6	4.000000	5	5.000000	6	4.000000	4	1.000000	3	4.000000	3	5.000000	6	5.000000	3	6.000000	3	6.000000	5	3.000000	3	4.000000	5	3.000000	4	6.000000	5	6.000000	4	4.000000	5	6.000000	6	4.000000	5	3.000000	5	5.000000	3	6.000000	4	4.000000	3	6.000000	6	6.000000	5	5.000000	6	
81	8.000000	9	8.000000	3	7.000000	7	8.000000	6	8.000000	6	9.000000	6	2.000000	8	6.000000	7	7.000000	4	7.000000	7	6.000000	6	3.000000	8	9.000000	9	7.000000	6	9.000000	9	3.000000	8	2.000000	7	8.000000	9	9.000000	7	7.000000	9	6.000000	6	7.000000	6	5.000000	6	8.000000	8	8.000000	9	4.000000	9	9.000000	8	
82	5.000000	5	3.000000	5	4.000000	3	6.000000	5	5.000000	1	3.000000	6	5.000000	4	4.000000	5	6.000000	6	5.000000	3	5.000000	3	3.000000	6	4.000000	5	5.000000	5	4.000000	6	4.000000	4	2.000000	3	3.000000	3	6.000000	6	3.000000	5	6.000000	6	3.000000	5	6.000000	6	4.000000	6	4.000000	4	4.000000	4	3.000000	6	
82	7.000000	6	7.000000	6	7.000000	9	3.000000	7	7.000000	3	6.000000	7	8.000000	6	6.000000	7	9.000000	4	9.000000	8	9.000000	7	9.000000	5	9.000000	8	9.000000	9	8.000000	6	6.000000	9	5.000000	8	6.000000	9	8.000000	3	6.000000	6	6.000000	2	8.000000	6	5.000000	7	7.000000	9	8.000000	8	9.000000	7	7.000000	8	
83	2.000000	5	4.000000	6	5.000000	3	3.000000	4	5.000000	6	4.000000	1	5.000000	3	4.000000	4	5.000000	4	6.000000	3	3.000000	6	5.000000	6	5.000000	3	4.000000	3	4.000000	3	5.000000	3	4.000000	3	6.000000	3	4.000000	5	5.000000	6	3.000000	6	5.000000	6	6.000000	6	5.000000	5	5.000000	4	6.000000	6	4.000000	6	
83	5.000000	7	6.000000	5	7.000000	8	7.000000	6	9.000000	2	8.000000	2	8.000000	6	7.000000	9	8.000000	9	4.000000	9	9.000000	4	9.000000	6	9.000000	6	6.000000	7	8.000000	8	6.000000	6	9.000000	8	5.000000	9	7.000000	6	6.000000	6	7.000000	2	9.000000	8	7.000000	8	7.000000	8	8.000000	7	9.000000	3	8.000000	3	
84	3.000000	4	3.000000	5	6.000000	5	3.000000	2	4.000000	4	3.000000	3	3.000000	6	4.000000	5	3.000000	4	5.000000	4	3.000000	6	5.000000	6	6.000000	4	6.000000	5	5.000000	4	5.000000	5	4.000000	5	1.000000	6	5.000000	6	3.000000	4	6.000000	3	6.000000	3	6.000000	5	5.000000	6	6.000000	3	4.000000	4	5.000000	6	
84	8.000000	6	9.000000	8	7.000000	8	7.000000	4	7.000000	7	6.000000	9	7.000000	3	8.000000	7	9.000000	8	9.000000	9	7.000000	3	7.000000	4	8.000000	9	7.000000	9	9.000000	9	7.000000	6	7.000000	6	2.000000	9	9.000000	5	6.000000	8	2.000000	8	4.000000	6	2.000000	6	6.000000	8	6.000000	8	6.000000	6	8.000000	5	
85	4.000000	6	3.000000	6	4.000000	4	3.000000	5	4.000000	5	5.000000	5	3.000000	5	3.000000	6	4.000000	6	5.000000	3	1.000000	3	6.000000	4	6.000000	3	5.000000	6	5.000000	4	3.000000	5	4.000000	3	6.000000	4	4.000000	5	5.000000	6	5.000000	5	6.000000	4	3.000000	4	3.000000	5	2.000000	6	6.000000	3	6.000000	6	
85	7.000000	8	6.000000	2	9.000000	9	6.000000	8	6.000000	6	6.000000	7	8.000000	9	7.000000	7	8.000000	5	8.000000	9	5.000000	7	8.000000	9	4.000000	7	9.000000	3	8.000000	8	9.000000	6	7.000000	9	4.000000	8	6.000000	6	9.000000	9	7.000000	8	6.000000	7	8.000000	6	8.000000	9	4.000000	2	6.000000	6	9.000000	7	
86	3.000000	6	5.000000	3	6.000000	2	3.000000	6	3.000000	3	6.000000	4	5.000000	3	5.000000	3	5.000000	4	5.000000	6	4.000000	4	5.000000	3	3.000000	6	5.000000	5	4.000000	5	4.000000	6	6.000000	3	3.000000	4	5.000000	5	6.000000	4	4.000000	3	6.000000	5	6.000000	6	1.000000	6	5.000000	5	6.000000	4	4.000000	4	
86	6.000000	6	7.000000	6	6.000000	2	7.000000	7	9.000000	9	9.000000	9	8.000000	9	8.000000	7	9.000000	8	6.000000	9	9.000000	9	6.000000	8	8.000000	2	9.000000	6	7.000000	6	8.000000	5	2.000000	6	7.000000	7	7.000000	8	4.000000	6	6.000000	8	3.000000	9	5.000000	4	5.000000	8	9.000000	7	7.000000	6	8.000000	7	
87	3.000000	6	6.000000	3	3.000000	3	6.000000	6	5.000000	4	4.000000	3	6.000000	5	6.000000	5	4.000000	5	2.000000	4	4.000000	4	5.000000	4	3.000000	3	6.000000	4	5.000000	4	5.000000	3	6.000000	5	6.000000	3	6.000000	6	5.000000	5	1.000000	6	5.000000	3	5.000000	3	6.000000	6	3.000000	5	4.000000	4	4.000000	5	
87	7.000000	6	2.000000	6	6.000000	7	9.000000	3	9.000000	8	8.000000	6	4.000000	7	7.000000	6	7.000000	8	5.000000	9	8.000000	7	8.000000	6	9.000000	9	8.000000	6	6.000000	9	7.000000	8	8.000000	6	4.000000	7	7.000000	2	6.000000	8	2.000000	3	9.000000	8	9.000000	9	5.000000	9	8.000000	7	6.000000	9	7.000000	8	
88	4.000000	6	4.000000	6	5.000000	3	5.000000	3	5.000000	1	3.000000	5	3.000000	6	6.000000	5	4.000000	5	4.000000	3	4.000000	3	4.000000	6	5.000000	6	4.000000	4	6.000000	3	5.000000	4	3.000000	5	3.000000	5	5.000000	6	5.000000	2	6.000000	6	5.000000	6	3.000000	4	4.000000	4	5.000000	6	6.000000	6	3.000000	3	
88	9.000000	7	6.000000	8	9.000000	8	8.000000	9	8.000000	4	6.000000	9	8.000000	3	4.000000	8	8.000000	7	9.000000	7	7.000000	9	8.000000	2	6.000000	9	6.000000	7	6.000000	6	9.000000	9	9.000000	7	7.000000	6	7.000000	4	6.000000	3	2.000000	3	8.000000	6	7.000000	6	8.000000	7	6.000000	8	5.000000	7	8.000000	6	
89	6.000000	4	6.000000	6	6.000000	3	5.000000	3	4.000000	5	4.000000	6	4.000000	5	6.000000	5	6.000000	3	3.000000	2	5.000000	5	4.000000	6	3.000000	1	5.000000	3	6.000000	6	5.000000	4	4.000000	5	3.000000	4	6.000000	3	3.000000	5	4.000000	6	3.000000	5	4.000000	4	4.000000	3	5.000000	5	5.000000	6	6.000000	3	
89	8.000000	8	7.000000	4	9.000000	9	7.000000	9	9.000000	8	7.000000	5	6.000000	7	3.000000	9	6.000000	6	8.000000	5	6.000000	7	7.000000	4	6.000000	4	9.000000	7	2.000000	9	9.000000	7	9.000000	7	7.000000	8	3.000000	8	7.000000	8	6.000000	2	6.000000	8	6.000000	9	8.000000	9	8.000000	6	6.000000	5	8.000000	8	
90	5.000000	5	6.000000	3	3.000000	6	6.000000	4	5.000000	5	5.000000	5	6.000000	4	5.000000	6	3.000000	2	4.000000	3	5.000000	1	6.000000	6	5.000000	5	3.000000	5	3.000000	4	4.000000	4	4.000000	4	6.000000	3	6.000000	6	6.000000	5	4.000000	3	3.000000	3	4.000000	3	4.000000	4	6.000000	5	3.000000	6	6.000000	5	
90	7.000000	8	6.000000	6	6.000000	7	7.000000	9	7.000000	8	6.000000	6	4.000000	7	8.000000	5	9.000000	4	8.000000	7	6.000000	5	9.000000	2	6.000000	9	9.000000	7	7.000000	9	7.000000	8	7.000000	6	3.000000	8	8.000000	5	9.000000	9	8.000000	8	8.000000	7	6.000000	9	6.000000	9	2.000000	9	6.000000	4	8.000000	8	
91	6.000000	4	5.000000	4	4.000000	3	3.000000	6	4.000000	4	5.000000	3	5.000000	6	5.000000	6	3.000000	3	6.000000	4	4.000000	6	6.000000	6	6.000000	6	4.000000	5	5.000000	5	4.000000	5	3.000000	5	3.000000	4	4.000000	3	4.000000	6	1.000000	6	5.000000	6	6.000000	5	5.000000	5	2.000000	3	3.000000	5	3.000000	3	
91	3.000000	7	9.000000	7	6.000000	8	7.000000	3	8.000000	6	6.000000	9	6.000000	4	7.000000	7	8.000000	8	5.000000	9	8.000000	7	5.000000	8	4.000000	2	8.000000	9	7.000000	8	6.000000	6	9.000000	8	6.000000	7	9.000000	7	9.000000	9	5.000000	6	8.000000	9	2.000000	8	7.000000	9	4.000000	6	6.000000	6	9.000000	7	
92	3.000000	5	3.000000	5	5.000000	4	4.000000	6	5.000000	3	3.000000	5	5.000000	4	4.000000	6	3.000000	6	4.000000	4	4.000000	3	6.000000	3	3.000000	4	6.000000	3	5.000000	6	6.000000	4	3.000000	3	5.000000	5	5.000000	4	6.000000	6	6.000000	4	4.000000	5	6.000000	6	1.000000	5	6.000000	2	3.000000	6	5.000000	5	
92	9.000000	6	8.000000	9	9.000000	9	7.000000	8	9.000000	6	8.000000	7	7.000000	9	9.000000	2	9.000000	8	6.000000	8	7.000000	7	6.000000	8	7.000000	8	4.000000	6	8.000000	5	6.000000	6	9.000000	7	8.000000	8	6.000000	8	9.000000	9	5.000000	7	6.000000	6	3.000000	4	4.000000	6	2.000000	5	6.000000	7	9.000000	7	
93	6.000000	5	6.000000	5	5.000000	4	4.000000	3	3.000000	4	6.000000	3	5.000000	1	6.000000	5	4.000000	5	6.000000	5	3.000000	4	4.000000	5	5.000000	4	5.000000	4	3.000000	6	5.000000	3	3.000000	4	4.000000	4	6.000000	5	3.000000	6	3.000000	6	3.000000	3	6.000000	6	6.000000	2	4.000000	6	6.000000	3	5.000000	5	
93	5.000000	7	7.000000	6	7.000000	8	8.000000	8	8.000000	6	3.000000	7	6.000000	3	3.000000	9	6.000000	9	9.000000	9	9.000000	7	8.000000	6	7.000000	7	8.000000	9	6.000000	2	8.000000	7	7.000000	9	6.000000	7	6.000000	8	6.000000	7	6.000000	6	8.000000	9	4.000000	9	5.000000	5	9.000000	8	8.000000	9	6.000000	8	
94	3.000000	6	3.000000	4	4.000000	6	6.000000	3	6.000000	4	4.000000	4	5.000000	3	3.000000	6	6.000000	4	6.000000	1	6.000000	3	5.000000	5	4.000000	6	5.000000	6	3.000000	3	5.000000	3	6.000000	6	6.000000	5	5.000000	4	5.000000	2	6.000000	5	4.000000	3	4.000000	5	5.000000	3	3.000000	4	4.000000	5	5.000000	5	
94	6.000000	6	7.000000	8	6.000000	3	7.000000	9	9.000000	9	9.000000	7	6.000000	6	6.000000	2	8.000000	6	9.000000	2	3.000000	8	6.000000	9	7.000000	4	9.000000	5	8.000000	9	7.000000	9	8.000000	7	4.000000	9	6.000000	6	7.000000	5	5.000000	8	7.000000	7	8.000000	7	8.000000	8	7.000000	9	8.000000	7	6.000000	8	
95	6.000000	6	3.000000	6	1.000000	5	5.000000	3	4.000000	6	6.000000	6	6.000000	5	3.000000	3	6.000000	4	3.000000	3	5.000000	5	4.000000	5	3.000000	3	5.000000	4	2.000000	6	6.000000	6	5.000000	3	4.000000	5	5.000000	5	6.000000	5	3.000000	4	4.000000	3	6.000000	4	4.000000	5	4.000000	5	4.000000	3	4.000000	6	
95	8.000000	5	8.000000	4	3.000000	6	6.000000	7	6.000000	2	2.000000	4	7.000000	9	8.000000	9	6.000000	7	6.000000	7	8.000000	9	6.000000	7	6.000000	9	8.000000	8	4.000000	7	8.000000	6	9.000000	7	8.000000	7	8.000000	8	5.000000	7	9.000000	9	8.000000	6	3.000000	9	7.000000	6	7.000000	7	9.000000	8	6.000000	9	
96	5.000000	6	4.000000	6	5.000000	3	3.000000	6	3.000000	5	3.000000	5	3.000000	4	6.000000	6	4.000000	4	5.000000	3	5.000000	3	6.000000	6	5.000000	6	6.000000	3	3.000000	4	3.000000	2	4.000000	1	6.000000	5	4.000000	5	3.000000	6	4.000000	5	5.000000	4	6.000000	4	5.000000	5	4.000000	6	3.000000	6	5.000000	4	
96	6.000000	2	7.000000	5	7.000000	7	6.000000	9	9.000000	9	9.000000	8	9.000000	6	4.000000	5	8.000000	7	7.000000	8	7.000000	8	3.000000	9	6.000000	7	2.000000	6	7.000000	7	6.000000	2	6.000000	5	6.000000	8	9.000000	6	7.000000	8	6.000000	8	9.000000	9	7.000000	8	9.000000	7	9.000000	4	8.000000	6	9.000000	8	
97	5.000000	6	5.000000	6	3.000000	6	3.000000	6	5.000000	6	4.000000	4	6.000000	4	5.000000	5	5.000000	4	4.000000	3	6.000000	3	4.000000	5	6.000000	4	5.000000	3	4.000000	3	3.000000	6	4.000000	4	4.000000	5	5.000000	3	3.000000	6	6.000000	6	4.000000	5	1.000000	5	6.000000	2	3.000000	3	3.000000	6	5.000000	5	
97	7.000000	9	9.000000	2	8.000000	8	6.000000	7	7.000000	9	6.000000	8	5.000000	6	8.000000	6	6.000000	9	8.000000	6	4.000000	7	7.000000	9	8.000000	7	7.000000	8	7.000000	7	8.000000	4	9.000000	9	8.000000	6	6.000000	6	9.000000	6	7.000000	2	6.000000	7	3.000000	8	5.000000	4	9.000000	7	9.000000	3	8.000000	8	
98	4.000000	3	5.000000	4	6.000000	4	3.000000	3	1.000000	4	6.000000	6	5.000000	4	5.000000	4	3.000000	6	4.000000	5	3.000000	6	6.000000	5	3.000000	6	3.000000	4	5.000000	6	4.000000	6	6.000000	3	5.000000	3	6.000000	5	5.000000	3	3.000000	5	5.000000	6	6.000000	5	4.000000	4	5.000000	5	3.000000	4	2.000000	6	
98	8.000000	6	9.000000	6	9.000000	9	8.000000	7	5.000000	9	2.000000	5	7.000000	6	6.000000	7	8.000000	4	7.000000	7	8.000000	7	3.000000	8	7.000000	6	6.000000	7	9.000000	4	6.000000	8	7.000000	9	7.000000	9	2.000000	9	9.000000	9	7.000000	6	7.000000	3	5.000000	8	8.000000	8	6.000000	8	6.000000	9	4.000000	9	
99	5.000000	3	4.000000	4	6.000000	6	5.000000	3	5.000000	5	3.000000	6	6.000000	4	3.000000	3	5.000000	4	4.000000	4	6.000000	3	3.000000	3	4.000000	3	6.000000	4	5.000000	6	5.000000	2	5.000000	5	4.000000	6	6.000000	5	6.000000	4	4.000000	3	6.000000	5	6.000000	4	3.000000	1	6.000000	5	6.000000	5	5.000000	3	
99	6.000000	8	9.000000	6	4.000000	8	7.000000	8	6.000000	8	7.000000	6	7.000000	8	7.000000	7	7.000000	6	7.000000	9	2.000000	9	9.000000	6	9.000000	6	7.000000	7	9.000000	4	7.000000	3	9.000000	9	6.000000	2	5.000000	7	8.000000	8	7.000000	6	3.000000	6	3.000000	8	8.000000	4	9.000000	9	5.000000	8	6.000000	9	
100	6.000000	3	6.000000	3	5.000000	2	4.000000	4	5.000000	4	6.000000	1	3.000000	6	6.000000	3	6.000000	5	5.000000	5	6.000000	4	5.000000	6	3.000000	4	6.000000	4	5.000000	4	3.000000	5	4.000000	6	6.000000	3	3.000000	4	5.000000	6	3.000000	5	4.000000	6	3.000000	4	4.000000	5	5.000000	3	5.000000	3	5.000000	6	
