64	6.000000	6	8.000000	8	9.000000	9	8.000000	9	7.000000	9	8.000000	6	9.000000	6	3.000000	9	7.000000	7	6.000000	6	9.000000	5	8.000000	7	6.000000	8	8.000000	9	7.000000	8	6.000000	3	7.000000	7	4.000000	9	7.000000	7	9.000000	7	9.000000	4	7.000000	2	7.000000	6	8.000000	8	4.000000	8	2.000000	2	6.000000	5	
65	5.000000	4	5.000000	5	6.000000	5	5.000000	2	3.000000	5	3.000000	4	6.000000	5	3.000000	3	6.000000	4	6.000000	5	5.000000	6	4.000000	4	4.000000	3	6.000000	3	4.000000	6	4.000000	4	6.000000	6	6.000000	5	3.000000	1	5.000000	6	4.000000	3	5.000000	6	4.000000	5	6.000000	6	3.000000	4	3.000000	3	3.000000	5	
65	7.000000	9	8.000000	8	7.000000	6	9.000000	4	6.000000	7	7.000000	7	4.000000	7	7.000000	9	4.000000	9	6.000000	8	9.000000	7	6.000000	7	8.000000	8	2.000000	8	9.000000	5	8.000000	6	2.000000	5	9.000000	9	7.000000	3	6.000000	6	6.000000	9	7.000000	3	8.000000	8	3.000000	8	6.000000	7	6.000000	9	8.000000	6	
66	4.000000	3	5.000000	6	5.000000	4	3.000000	5	3.000000	5	5.000000	4	6.000000	4	3.000000	5	6.000000	3	3.000000	3	3.000000	4	6.000000	5	3.000000	4	4.000000	5	6.000000	6	6.000000	4	4.000000	2	4.000000	5	5.000000	3	6.000000	6	4.000000	6	6.000000	3	3.000000	1	6.000000	5	4.000000	5	6.000000	6	5.000000	5	
66	9.000000	6	9.000000	9	7.000000	6	9.000000	8	8.000000	6	7.000000	9	7.000000	9	6.000000	8	3.000000	8	7.000000	9	8.000000	6	8.000000	7	9.000000	8	7.000000	6	4.000000	5	4.000000	8	8.000000	2	7.000000	9	6.000000	6	6.000000	5	6.000000	8	6.000000	7	7.000000	4	2.000000	8	7.000000	8	7.000000	3	9.000000	7	
67	6.000000	5	3.000000	3	5.000000	3	4.000000	3	6.000000	5	6.000000	4	3.000000	4	6.000000	3	4.000000	4	5.000000	6	5.000000	4	3.000000	3	5.000000	4	4.000000	5	2.000000	5	6.000000	5	4.000000	6	5.000000	4	6.000000	6	1.000000	6	5.000000	4	4.000000	3	3.000000	5	6.000000	3	6.000000	3	5.000000	6	6.000000	5	
67	7.000000	6	7.000000	7	9.000000	6	8.000000	6	5.000000	9	3.000000	7	6.000000	6	9.000000	9	8.000000	6	8.000000	9	9.000000	9	9.000000	8	6.000000	6	7.000000	7	4.000000	7	2.000000	7	8.000000	7	6.000000	9	5.000000	3	2.000000	2	8.000000	7	9.000000	7	9.000000	9	8.000000	8	8.000000	8	6.000000	4	6.000000	8	
68	3.000000	3	5.000000	6	4.000000	5	5.000000	3	6.000000	3	4.000000	3	6.000000	6	6.000000	3	6.000000	5	4.000000	3	6.000000	4	4.000000	5	6.000000	2	3.000000	6	6.000000	4	5.000000	5	5.000000	4	3.000000	6	5.000000	6	4.000000	3	4.000000	4	5.000000	3	6.000000	6	1.000000	4	5.000000	5	3.000000	4	5.000000	5	
68	6.000000	7	9.000000	5	9.000000	8	6.000000	9	6.000000	6	9.000000	6	7.000000	8	9.000000	9	9.000000	8	6.000000	7	5.000000	8	8.000000	9	3.000000	4	9.000000	8	4.000000	7	6.000000	7	6.000000	7	8.000000	2	6.000000	3	8.000000	7	7.000000	9	9.000000	8	7.000000	6	5.000000	6	8.000000	7	8.000000	6	7.000000	8	
69	6.000000	3	3.000000	6	6.000000	3	5.000000	3	6.000000	6	5.000000	3	3.000000	4	3.000000	6	6.000000	4	3.000000	5	4.000000	4	6.000000	5	3.000000	5	5.000000	5	3.000000	4	4.000000	5	6.000000	4	6.000000	5	4.000000	6	2.000000	3	4.000000	4	5.000000	4	6.000000	5	5.000000	5	3.000000	6	6.000000	5	1.000000	4	
69	4.000000	7	6.000000	5	9.000000	9	9.000000	6	8.000000	8	9.000000	7	9.000000	9	9.000000	7	6.000000	6	8.000000	6	7.000000	8	9.000000	8	7.000000	7	7.000000	6	8.000000	8	6.000000	6	2.000000	9	3.000000	7	6.000000	4	3.000000	6	7.000000	8	8.000000	7	3.000000	8	9.000000	8	8.000000	6	7.000000	6	5.000000	9	
70	6.000000	4	3.000000	5	4.000000	6	6.000000	3	6.000000	5	4.000000	3	1.000000	4	5.000000	6	6.000000	5	3.000000	4	6.000000	4	3.000000	5	6.000000	3	3.000000	5	5.000000	6	6.000000	4	3.000000	5	5.000000	5	4.000000	6	3.000000	3	5.000000	3	2.000000	6	6.000000	3	5.000000	4	6.000000	5	5.000000	4	4.000000	4	
70	3.000000	6	8.000000	9	6.000000	9	4.000000	8	2.000000	9	9.000000	7	2.000000	7	9.000000	8	6.000000	8	9.000000	8	3.000000	9	7.000000	7	7.000000	7	9.000000	8	6.000000	7	5.000000	7	6.000000	9	6.000000	7	7.000000	8	8.000000	6	8.000000	9	5.000000	5	2.000000	6	6.000000	8	4.000000	7	7.000000	8	9.000000	6	
71	5.000000	4	4.000000	6	4.000000	5	3.000000	6	3.000000	6	6.000000	4	1.000000	6	6.000000	4	3.000000	3	4.000000	5	5.000000	6	4.000000	2	5.000000	4	4.000000	6	6.000000	4	6.000000	5	4.000000	3	6.000000	3	4.000000	6	5.000000	5	3.000000	6	3.000000	5	3.000000	5	6.000000	5	5.000000	3	3.000000	3	5.000000	5	
71	9.000000	9	7.000000	4	7.000000	6	8.000000	6	6.000000	3	7.000000	8	4.000000	2	6.000000	8	6.000000	8	7.000000	7	7.000000	7	9.000000	3	9.000000	6	9.000000	4	2.000000	6	5.000000	9	6.000000	7	3.000000	6	8.000000	8	8.000000	6	9.000000	9	9.000000	6	7.000000	6	8.000000	9	8.000000	8	7.000000	9	7.000000	8	
72	3.000000	5	6.000000	3	4.000000	5	5.000000	3	5.000000	5	6.000000	4	4.000000	3	4.000000	6	4.000000	5	5.000000	5	2.000000	4	3.000000	5	3.000000	6	5.000000	6	6.000000	3	5.000000	6	6.000000	6	6.000000	5	4.000000	5	4.000000	3	3.000000	5	6.000000	6	6.000000	4	4.000000	6	3.000000	4	1.000000	4	3.000000	3	
72	8.000000	9	6.000000	8	7.000000	8	6.000000	7	9.000000	7	8.000000	6	7.000000	7	6.000000	3	9.000000	7	7.000000	8	3.000000	9	6.000000	8	6.000000	7	6.000000	2	8.000000	6	9.000000	9	3.000000	9	5.000000	7	8.000000	8	8.000000	9	9.000000	6	6.000000	4	2.000000	8	7.000000	4	8.000000	6	2.000000	9	9.000000	7	
73	6.000000	5	3.000000	6	5.000000	3	5.000000	3	1.000000	5	3.000000	6	4.000000	5	5.000000	4	4.000000	4	6.000000	4	4.000000	6	5.000000	6	6.000000	2	5.000000	5	3.000000	6	4.000000	3	3.000000	5	6.000000	4	4.000000	5	5.000000	3	6.000000	6	4.000000	5	6.000000	3	5.000000	6	4.000000	3	3.000000	3	6.000000	4	
73	7.000000	6	6.000000	6	9.000000	8	8.000000	6	5.000000	8	8.000000	8	8.000000	6	9.000000	8	8.000000	6	4.000000	7	9.000000	2	9.000000	9	8.000000	4	7.000000	8	6.000000	5	9.000000	7	9.000000	7	5.000000	6	7.000000	7	6.000000	8	7.000000	4	9.000000	6	3.000000	9	8.000000	6	7.000000	7	9.000000	7	2.000000	6	
74	4.000000	5	3.000000	6	5.000000	3	6.000000	5	6.000000	3	5.000000	4	4.000000	6	3.000000	5	5.000000	6	5.000000	4	6.000000	5	5.000000	5	4.000000	4	6.000000	6	3.000000	3	3.000000	4	1.000000	4	4.000000	3	6.000000	5	5.000000	3	6.000000	5	2.000000	3	6.000000	6	4.000000	4	6.000000	6	5.000000	4	3.000000	3	
74	9.000000	8	9.000000	3	6.000000	7	5.000000	9	2.000000	8	7.000000	8	6.000000	7	9.000000	7	7.000000	3	6.000000	9	4.000000	8	7.000000	8	6.000000	6	8.000000	6	6.000000	6	8.000000	7	2.000000	8	9.000000	8	9.000000	6	9.000000	6	6.000000	6	4.000000	7	4.000000	9	8.000000	7	2.000000	8	9.000000	7	9.000000	7	
75	6.000000	6	6.000000	6	5.000000	4	4.000000	4	4.000000	5	5.000000	4	3.000000	4	6.000000	5	1.000000	6	5.000000	3	5.000000	3	3.000000	5	3.000000	3	6.000000	5	5.000000	5	6.000000	6	6.000000	4	3.000000	4	5.000000	6	4.000000	5	6.000000	4	5.000000	3	3.000000	4	3.000000	3	4.000000	6	6.000000	3	5.000000	2	
75	4.000000	3	2.000000	2	7.000000	7	8.000000	8	9.000000	8	6.000000	9	9.000000	8	4.000000	6	5.000000	5	9.000000	9	7.000000	7	6.000000	7	8.000000	8	8.000000	6	9.000000	8	5.000000	7	6.000000	7	7.000000	6	8.000000	9	6.000000	8	8.000000	6	9.000000	6	6.000000	7	8.000000	9	9.000000	3	9.000000	7	9.000000	2	
76	5.000000	6	4.000000	5	5.000000	4	5.000000	3	6.000000	3	4.000000	3	5.000000	5	3.000000	5	6.000000	4	3.000000	6	3.000000	4	6.000000	6	5.000000	4	2.000000	1	6.000000	5	6.000000	6	3.000000	4	4.000000	4	5.000000	6	3.000000	3	6.000000	4	5.000000	5	6.000000	3	3.000000	3	6.000000	6	5.000000	4	4.000000	5	
76	7.000000	5	8.000000	8	9.000000	9	7.000000	6	6.000000	7	6.000000	6	8.000000	9	7.000000	9	3.000000	8	8.000000	9	9.000000	8	2.000000	8	6.000000	7	3.000000	2	3.000000	6	6.000000	8	8.000000	7	7.000000	9	8.000000	7	9.000000	6	4.000000	6	8.000000	7	9.000000	8	7.000000	9	2.000000	4	6.000000	9	6.000000	9	
77	1.000000	4	3.000000	2	4.000000	6	5.000000	5	6.000000	3	4.000000	5	4.000000	5	4.000000	3	3.000000	6	6.000000	5	4.000000	5	5.000000	6	3.000000	4	5.000000	5	5.000000	4	4.000000	3	3.000000	5	6.000000	6	3.000000	6	6.000000	6	4.000000	6	6.000000	5	4.000000	6	5.000000	6	3.000000	3	3.000000	5	4.000000	3	
77	5.000000	6	7.000000	3	7.000000	6	7.000000	8	4.000000	9	8.000000	9	8.000000	7	7.000000	9	8.000000	9	5.000000	6	8.000000	8	9.000000	3	6.000000	7	7.000000	7	6.000000	9	9.000000	7	6.000000	9	8.000000	2	7.000000	7	4.000000	6	6.000000	5	8.000000	8	9.000000	9	9.000000	7	6.000000	9	8.000000	6	6.000000	8	
78	5.000000	4	6.000000	3	4.000000	4	3.000000	2	5.000000	4	6.000000	4	6.000000	4	4.000000	5	4.000000	3	5.000000	5	6.000000	6	3.000000	4	5.000000	6	6.000000	5	5.000000	5	4.000000	5	6.000000	5	5.000000	5	5.000000	6	3.000000	6	3.000000	6	3.000000	4	6.000000	3	1.000000	3	6.000000	3	3.000000	4	3.000000	6	
78	6.000000	8	9.000000	8	9.000000	7	6.000000	5	6.000000	6	8.000000	8	9.000000	9	7.000000	7	7.000000	9	7.000000	8	4.000000	4	7.000000	6	7.000000	3	7.000000	7	9.000000	6	8.000000	8	2.000000	9	6.000000	8	8.000000	5	7.000000	7	7.000000	6	8.000000	9	8.000000	6	4.000000	8	5.000000	9	9.000000	6	6.000000	2	
79	4.000000	6	5.000000	4	5.000000	6	6.000000	3	6.000000	4	4.000000	5	5.000000	6	1.000000	6	5.000000	5	5.000000	4	3.000000	4	3.000000	6	3.000000	6	4.000000	3	5.000000	3	6.000000	5	6.000000	4	3.000000	5	4.000000	4	5.000000	3	4.000000	6	6.000000	3	3.000000	3	5.000000	6	2.000000	3	4.000000	6	5.000000	5	
79	6.000000	4	8.000000	7	7.000000	2	3.000000	6	6.000000	8	6.000000	7	8.000000	5	5.000000	6	6.000000	9	9.000000	9	9.000000	8	8.000000	4	7.000000	7	7.000000	6	8.000000	9	3.000000	6	8.000000	9	6.000000	7	9.000000	6	6.000000	7	7.000000	8	9.000000	8	8.000000	7	7.000000	2	4.000000	9	8.000000	9	9.000000	6	
80	6.000000	5	5.000000	4	6.000000	3	3.000000	5	4.000000	3	5.000000	6	3.000000	6	5.000000	6	4.000000	5	1.000000	6	4.000000	6	5.000000	3	4.000000	5	6.000000	6	4.000000	3	4.000000	4	5.000000	2	5.000000	6	3.000000	5	3.000000	4	4.000000	6	3.000000	5	6.000000	6	3.000000	3	4.000000	3	4.000000	5	6.000000	5	
80	3.000000	9	7.000000	7	2.000000	8	7.000000	8	6.000000	9	6.000000	2	8.000000	9	8.000000	6	9.000000	9	4.000000	7	8.000000	5	8.000000	9	6.000000	6	4.000000	3	9.000000	6	8.000000	6	9.000000	2	7.000000	8	6.000000	9	7.000000	7	7.000000	4	8.000000	7	5.000000	7	9.000000	7	8.000000	6	9.000000	6	9.000000	6	
81	4.000000	5	5.000000	5	5.000000	5	5.000000	3	6.000000	4	3.000000	6	3.000000	6	4.000000	4	4.000000	3	5.000000	4	4.000000	3	3.000000	6	1.000000	5	6.000000	3	6.000000	3	6.000000	3	5.000000	4	6.000000	6	4.000000	6	3.000000	4	4.000000	2	6.000000	3	4.000000	6	6.000000	3	5.000000	5	5.000000	6	5.000000	5	
81	7.000000	7	8.000000	9	8.000000	9	6.000000	6	3.000000	9	6.000000	8	8.000000	5	9.000000	8	7.000000	7	8.000000	6	9.000000	8	7.000000	4	3.000000	6	5.000000	7	7.000000	9	2.000000	8	6.000000	6	6.000000	6	6.000000	4	6.000000	7	8.000000	2	9.000000	9	8.000000	7	8.000000	9	7.000000	9	7.000000	3	9.000000	7	
82	4.000000	3	6.000000	3	3.000000	5	6.000000	6	4.000000	5	5.000000	3	4.000000	3	5.000000	4	6.000000	5	5.000000	5	3.000000	5	3.000000	3	4.000000	6	6.000000	3	6.000000	6	6.000000	3	5.000000	3	6.000000	5	4.000000	5	4.000000	4	4.000000	4	6.000000	4	5.000000	6	1.000000	6	5.000000	6	2.000000	5	3.000000	4	
82	8.000000	6	4.000000	6	9.000000	7	4.000000	5	9.000000	9	9.000000	6	9.000000	8	6.000000	6	7.000000	9	6.000000	9	8.000000	8	7.000000	7	8.000000	8	2.000000	9	5.000000	9	3.000000	9	8.000000	7	8.000000	7	6.000000	7	7.000000	7	8.000000	9	6.000000	6	6.000000	3	3.000000	9	8.000000	7	2.000000	8	8.000000	7	
83	5.000000	5	5.000000	3	6.000000	6	3.000000	5	1.000000	4	5.000000	3	4.000000	6	3.000000	4	6.000000	2	6.000000	4	5.000000	5	5.000000	4	3.000000	4	3.000000	3	6.000000	5	3.000000	4	3.000000	6	4.000000	6	3.000000	5	5.000000	4	6.000000	3	5.000000	5	6.000000	4	6.000000	4	4.000000	3	6.000000	5	6.000000	6	
83	8.000000	9	9.000000	7	8.000000	9	6.000000	6	4.000000	6	7.000000	8	7.000000	8	6.000000	8	4.000000	3	3.000000	9	9.000000	6	8.000000	8	8.000000	7	8.000000	9	6.000000	6	9.000000	6	7.000000	3	9.000000	4	6.000000	7	8.000000	6	2.000000	9	9.000000	6	5.000000	7	7.000000	8	9.000000	7	9.000000	7	2.000000	6	
84	5.000000	3	4.000000	4	5.000000	5	3.000000	3	6.000000	4	5.000000	3	4.000000	3	5.000000	4	6.000000	3	6.000000	6	4.000000	5	4.000000	6	3.000000	5	3.000000	6	3.000000	5	4.000000	6	5.000000	3	6.000000	6	5.000000	6	5.000000	5	6.000000	4	2.000000	3	6.000000	1	3.000000	5	4.000000	4	6.000000	6	4.000000	5	
84	9.000000	7	6.000000	9	7.000000	7	6.000000	7	9.000000	6	6.000000	8	8.000000	8	9.000000	9	2.000000	6	4.000000	5	7.000000	6	8.000000	8	8.000000	9	6.000000	6	9.000000	7	7.000000	9	6.000000	9	8.000000	2	8.000000	7	6.000000	8	6.000000	8	2.000000	9	4.000000	3	7.000000	8	9.000000	6	3.000000	5	7.000000	9	
85	6.000000	4	3.000000	6	5.000000	5	3.000000	4	6.000000	4	4.000000	5	3.000000	3	3.000000	5	4.000000	5	5.000000	6	3.000000	4	6.000000	5	6.000000	4	6.000000	4	6.000000	6	6.000000	6	5.000000	4	3.000000	6	1.000000	3	6.000000	5	3.000000	5	5.000000	5	4.000000	6	5.000000	4	3.000000	2	3.000000	3	5.000000	4	
85	7.000000	9	9.000000	4	7.000000	9	7.000000	7	6.000000	8	6.000000	8	7.000000	9	6.000000	6	6.000000	9	6.000000	5	9.000000	7	8.000000	9	2.000000	8	7.000000	9	9.000000	3	6.000000	2	8.000000	8	8.000000	5	5.000000	8	4.000000	6	8.000000	9	7.000000	7	9.000000	9	7.000000	6	7.000000	2	6.000000	6	8.000000	7	
86	4.000000	4	4.000000	6	4.000000	1	3.000000	6	5.000000	4	6.000000	6	3.000000	5	5.000000	5	5.000000	3	3.000000	6	6.000000	3	5.000000	3	6.000000	6	4.000000	6	3.000000	5	4.000000	3	3.000000	4	6.000000	6	5.000000	3	5.000000	6	3.000000	5	4.000000	6	2.000000	5	4.000000	3	6.000000	4	4.000000	5	5.000000	5	
86	8.000000	7	7.000000	9	8.000000	2	7.000000	6	7.000000	9	5.000000	3	9.000000	9	6.000000	7	9.000000	8	7.000000	8	3.000000	7	8.000000	8	8.000000	7	8.000000	9	6.000000	9	9.000000	9	6.000000	9	2.000000	4	8.000000	9	6.000000	5	8.000000	6	6.000000	4	5.000000	8	6.000000	6	6.000000	6	7.000000	7	7.000000	6	
87	1.000000	6	4.000000	5	6.000000	3	3.000000	4	3.000000	6	3.000000	2	6.000000	5	3.000000	3	4.000000	5	6.000000	5	5.000000	5	5.000000	5	5.000000	4	6.000000	6	5.000000	4	6.000000	3	4.000000	5	4.000000	4	4.000000	4	6.000000	6	6.000000	3	6.000000	3	4.000000	3	5.000000	5	6.000000	4	5.000000	6	3.000000	3	
87	2.000000	3	7.000000	9	3.000000	8	6.000000	7	9.000000	7	6.000000	4	9.000000	7	9.000000	8	9.000000	7	4.000000	9	6.000000	9	6.000000	7	9.000000	9	2.000000	5	8.000000	6	8.000000	7	7.000000	6	9.000000	8	8.000000	6	7.000000	6	6.000000	6	2.000000	7	6.000000	8	8.000000	8	4.000000	8	6.000000	5	9.000000	7	
88	6.000000	5	4.000000	3	6.000000	4	6.000000	5	5.000000	6	5.000000	3	5.000000	6	5.000000	6	6.000000	6	3.000000	6	4.000000	4	1.000000	4	6.000000	4	3.000000	3	5.000000	6	4.000000	4	3.000000	6	5.000000	5	5.000000	4	4.000000	6	3.000000	2	5.000000	3	3.000000	3	3.000000	3	4.000000	5	5.000000	6	4.000000	5	
88	7.000000	9	6.000000	9	3.000000	8	2.000000	9	7.000000	9	8.000000	7	7.000000	3	8.000000	9	4.000000	6	6.000000	8	6.000000	6	5.000000	8	6.000000	9	7.000000	6	8.000000	7	7.000000	8	6.000000	5	7.000000	6	8.000000	9	7.000000	2	8.000000	3	7.000000	8	9.000000	9	8.000000	7	7.000000	6	9.000000	5	9.000000	9	
89	5.000000	6	3.000000	4	6.000000	4	6.000000	5	5.000000	5	4.000000	6	5.000000	4	4.000000	6	4.000000	4	3.000000	3	6.000000	5	2.000000	6	3.000000	4	4.000000	3	6.000000	3	5.000000	3	3.000000	5	4.000000	5	3.000000	5	5.000000	6	3.000000	6	6.000000	4	3.000000	5	1.000000	5	4.000000	5	6.000000	3	6.000000	6	
89	6.000000	2	6.000000	8	2.000000	7	4.000000	7	9.000000	8	9.000000	4	6.000000	6	9.000000	6	7.000000	8	8.000000	6	8.000000	7	3.000000	7	6.000000	6	8.000000	9	8.000000	8	8.000000	7	7.000000	9	7.000000	9	9.000000	6	8.000000	7	8.000000	9	3.000000	9	7.000000	6	2.000000	9	6.000000	7	9.000000	9	5.000000	5	
90	3.000000	4	6.000000	6	3.000000	6	5.000000	3	4.000000	4	6.000000	5	3.000000	5	5.000000	6	6.000000	3	3.000000	6	3.000000	4	6.000000	3	5.000000	5	4.000000	3	5.000000	4	5.000000	5	4.000000	4	4.000000	1	6.000000	5	4.000000	6	5.000000	6	4.000000	3	2.000000	3	6.000000	6	5.000000	3	6.000000	4	5.000000	5	
90	6.000000	6	2.000000	6	8.000000	4	9.000000	6	8.000000	8	6.000000	7	8.000000	8	9.000000	7	3.000000	7	6.000000	7	9.000000	6	4.000000	8	7.000000	6	7.000000	7	8.000000	9	7.000000	8	7.000000	9	9.000000	4	9.000000	9	8.000000	3	8.000000	8	6.000000	9	2.000000	7	5.000000	5	7.000000	9	8.000000	7	9.000000	6	
91	6.000000	6	5.000000	4	6.000000	4	6.000000	5	6.000000	5	4.000000	5	1.000000	6	5.000000	5	4.000000	3	5.000000	6	4.000000	6	3.000000	4	3.000000	5	4.000000	4	6.000000	5	6.000000	4	5.000000	6	3.000000	4	5.000000	3	3.000000	2	6.000000	3	5.000000	3	3.000000	5	3.000000	3	6.000000	6	4.000000	3	5.000000	4	
91	4.000000	5	9.000000	8	8.000000	8	3.000000	6	8.000000	8	7.000000	9	3.000000	5	7.000000	8	9.000000	9	6.000000	7	6.000000	6	9.000000	8	8.000000	8	7.000000	7	6.000000	6	4.000000	9	7.000000	2	8.000000	9	7.000000	6	9.000000	5	7.000000	7	8.000000	6	7.000000	9	7.000000	6	3.000000	9	6.000000	8	9.000000	6	
92	3.000000	6	6.000000	3	5.000000	4	5.000000	3	4.000000	5	4.000000	6	5.000000	5	4.000000	1	3.000000	6	5.000000	4	6.000000	4	3.000000	4	6.000000	6	6.000000	3	3.000000	6	3.000000	6	4.000000	3	6.000000	5	3.000000	5	5.000000	4	5.000000	5	5.000000	3	3.000000	2	4.000000	6	4.000000	6	6.000000	5	5.000000	4	
92	6.000000	5	5.000000	6	9.000000	6	9.000000	8	7.000000	8	9.000000	3	6.000000	9	9.000000	5	6.000000	2	7.000000	8	4.000000	7	8.000000	8	8.000000	6	7.000000	8	9.000000	3	7.000000	4	8.000000	7	9.000000	6	7.000000	8	7.000000	6	8.000000	9	6.000000	9	9.000000	3	7.000000	9	6.000000	2	8.000000	8	6.000000	9	
93	6.000000	6	4.000000	3	3.000000	4	3.000000	4	3.000000	3	6.000000	6	3.000000	5	5.000000	4	4.000000	5	5.000000	4	4.000000	5	6.000000	4	1.000000	6	5.000000	6	6.000000	4	6.000000	6	3.000000	4	2.000000	6	3.000000	5	5.000000	3	4.000000	5	3.000000	3	4.000000	6	5.000000	5	3.000000	6	5.000000	5	5.000000	6	
93	6.000000	6	8.000000	8	9.000000	6	6.000000	9	8.000000	7	8.000000	9	9.000000	9	8.000000	8	6.000000	8	7.000000	6	7.000000	8	2.000000	7	2.000000	7	9.000000	7	4.000000	7	3.000000	5	8.000000	9	5.000000	2	6.000000	6	9.000000	7	8.000000	7	9.000000	6	9.000000	3	7.000000	7	7.000000	9	6.000000	8	9.000000	8	
94	6.000000	6	4.000000	6	4.000000	3	2.000000	3	6.000000	5	4.000000	4	6.000000	5	5.000000	5	3.000000	4	3.000000	3	6.000000	4	5.000000	5	3.000000	4	4.000000	4	3.000000	6	4.000000	3	3.000000	6	4.000000	6	6.000000	5	5.000000	5	5.000000	6	5.000000	5	6.000000	4	3.000000	6	5.000000	3	5.000000	6	1.000000	3	
94	8.000000	7	9.000000	4	6.000000	6	5.000000	8	2.000000	9	6.000000	8	8.000000	6	6.000000	9	7.000000	8	6.000000	7	6.000000	7	9.000000	7	9.000000	6	7.000000	8	8.000000	5	7.000000	7	6.000000	2	9.000000	6	7.000000	7	6.000000	8	8.000000	3	7.000000	8	3.000000	9	9.000000	5	7.000000	9	6.000000	4	3.000000	8	
95	3.000000	4	3.000000	6	4.000000	4	3.000000	5	3.000000	3	5.000000	6	4.000000	5	4.000000	4	3.000000	3	3.000000	4	5.000000	6	5.000000	5	5.000000	4	6.000000	5	4.000000	6	3.000000	4	6.000000	1	6.000000	2	5.000000	3	6.000000	5	3.000000	6	5.000000	6	6.000000	4	3.000000	6	5.000000	5	6.000000	6	4.000000	5	
95	9.000000	8	7.000000	9	6.000000	7	9.000000	8	8.000000	8	9.000000	4	9.000000	7	6.000000	6	9.000000	7	6.000000	7	7.000000	2	8.000000	6	7.000000	8	5.000000	7	9.000000	2	6.000000	9	7.000000	3	9.000000	4	8.000000	6	3.000000	9	8.000000	5	6.000000	4	3.000000	7	7.000000	8	8.000000	6	6.000000	7	8.000000	9	
96	5.000000	6	4.000000	3	3.000000	5	5.000000	5	6.000000	5	6.000000	6	5.000000	3	5.000000	3	5.000000	3	4.000000	6	6.000000	4	4.000000	3	4.000000	2	4.000000	4	5.000000	5	4.000000	4	6.000000	6	4.000000	6	6.000000	6	4.000000	3	3.000000	6	3.000000	1	6.000000	5	5.000000	4	3.000000	3	3.000000	6	5.000000	5	
96	8.000000	7	7.000000	7	6.000000	6	9.000000	9	9.000000	6	3.000000	4	7.000000	6	7.000000	8	7.000000	6	8.000000	6	6.000000	9	6.000000	7	8.000000	3	6.000000	7	9.000000	8	9.000000	8	3.000000	8	9.000000	5	4.000000	7	6.000000	9	8.000000	5	8.000000	4	8.000000	7	6.000000	7	9.000000	9	7.000000	2	9.000000	8	
97	5.000000	3	6.000000	3	6.000000	4	6.000000	3	4.000000	3	5.000000	1	5.000000	6	4.000000	6	3.000000	4	6.000000	5	3.000000	3	3.000000	5	5.000000	5	5.000000	6	4.000000	3	3.000000	5	4.000000	5	4.000000	4	3.000000	6	6.000000	6	6.000000	5	4.000000	5	6.000000	3	6.000000	4	4.000000	4	2.000000	5	6.000000	5	
97	7.000000	9	2.000000	9	8.000000	7	6.000000	8	6.000000	6	7.000000	2	6.000000	3	8.000000	7	6.000000	6	2.000000	7	9.000000	7	6.000000	8	6.000000	6	8.000000	8	6.000000	8	8.000000	9	7.000000	9	9.000000	7	7.000000	7	5.000000	9	6.000000	9	8.000000	7	4.000000	7	3.000000	8	9.000000	9	4.000000	9	4.000000	8	
98	4.000000	3	3.000000	3	4.000000	6	4.000000	3	5.000000	5	5.000000	6	6.000000	5	4.000000	3	6.000000	6	4.000000	4	6.000000	2	5.000000	3	5.000000	5	4.000000	6	6.000000	5	3.000000	6	4.000000	4	5.000000	4	5.000000	1	3.000000	3	3.000000	6	6.000000	6	3.000000	4	5.000000	5	3.000000	4	5.000000	6	6.000000	5	
98	8.000000	6	8.000000	9	6.000000	7	7.000000	8	9.000000	8	9.000000	5	7.000000	7	8.000000	7	2.000000	2	9.000000	6	6.000000	4	6.000000	6	7.000000	8	7.000000	9	4.000000	9	7.000000	8	6.000000	9	6.000000	7	9.000000	3	9.000000	8	7.000000	9	8.000000	5	6.000000	8	8.000000	6	9.000000	9	8.000000	3	4.000000	7	
99	5.000000	4	3.000000	6	4.000000	6	6.000000	3	4.000000	3	4.000000	5	3.000000	3	5.000000	3	4.000000	5	3.000000	6	4.000000	1	5.000000	5	5.000000	3	4.000000	5	6.000000	5	5.000000	6	6.000000	4	4.000000	4	6.000000	5	5.000000	6	2.000000	5	3.000000	6	3.000000	6	6.000000	6	5.000000	4	6.000000	4	3.000000	3	
99	6.000000	8	7.000000	5	7.000000	8	5.000000	9	7.000000	6	7.000000	8	6.000000	8	6.000000	6	9.000000	8	7.000000	7	8.000000	5	6.000000	7	8.000000	9	9.000000	9	4.000000	7	7.000000	2	8.000000	6	6.000000	6	6.000000	7	9.000000	6	2.000000	9	8.000000	7	7.000000	2	9.000000	4	6.000000	9	3.000000	8	8.000000	9	
100	6.000000	2	3.000000	6	4.000000	4	6.000000	5	6.000000	1	4.000000	4	6.000000	5	5.000000	6	6.000000	5	3.000000	6	5.000000	5	4.000000	3	3.000000	4	5.000000	4	3.000000	5	4.000000	3	3.000000	5	5.000000	5	6.000000	3	6.000000	6	6.000000	5	4.000000	3	6.000000	5	6.000000	4	4.000000	5	3.000000	4	3.000000	3	
